X	Y
183.000	373.000
183.069	373.999
183.138	374.997
183.208	375.996
183.279	376.994
183.351	377.993
183.425	378.991
183.501	379.989
183.580	380.987
183.662	381.985
183.746	382.982
183.834	383.980
183.925	384.977
184.020	385.973
184.119	386.969
184.222	387.965
184.330	388.960
184.442	389.955
184.558	390.949
184.679	391.943
184.805	392.936
184.936	393.928
185.072	394.920
185.213	395.911
185.358	396.902
185.509	397.891
185.665	398.880
185.825	399.868
185.988	400.856
186.155	401.843
186.325	402.830
186.497	403.816
186.670	404.802
186.845	405.787
187.021	406.773
187.198	407.758
187.375	408.743
187.551	409.729
187.728	410.714
187.903	411.700
188.077	412.685
188.250	413.671
188.421	414.658
188.590	415.645
188.756	416.632
188.919	417.619
189.079	418.607
189.236	419.596
189.389	420.586
189.537	421.576
189.680	422.566
189.819	423.558
189.952	424.550
190.079	425.543
190.199	426.537
190.313	427.531
190.419	428.527
190.517	429.523
190.606	430.520
190.686	431.518
190.757	432.516
190.816	433.516
190.865	434.515
190.902	435.516
190.928	436.516
190.944	437.517
190.950	438.518
190.946	439.519
190.934	440.520
190.914	441.521
190.887	442.522
190.853	443.522
190.813	444.523
190.769	445.523
190.720	446.523
190.668	447.522
190.614	448.522
190.559	449.521
190.503	450.521
190.448	451.520
190.395	452.520
190.344	453.520
190.296	454.520
190.254	455.520
190.217	456.520
190.186	457.521
190.163	458.522
190.149	459.522
190.144	460.523
190.150	461.525
190.168	462.525
190.197	463.526
190.236	464.526
190.285	465.526
190.343	466.526
190.407	467.525
190.476	468.523
190.550	469.521
190.627	470.520
190.706	471.518
190.785	472.515
190.863	473.513
190.941	474.511
191.015	475.510
191.085	476.508
191.150	477.507
191.209	478.507
191.261	479.506
191.305	480.506
191.339	481.507
191.364	482.508
191.377	483.508
191.377	484.510
191.365	485.510
191.338	486.511
191.296	487.511
191.239	488.511
191.164	489.509
191.073	490.506
190.963	491.501
190.834	492.493
190.686	493.483
190.519	494.470
190.334	495.454
190.133	496.435
189.916	497.412
189.684	498.386
189.437	499.356
189.176	500.323
188.903	501.285
188.617	502.245
188.320	503.201
188.012	504.153
187.693	505.102
187.365	506.048
187.027	506.990
186.680	507.929
186.326	508.865
185.964	509.799
185.594	510.729
185.218	511.657
184.835	512.582
184.447	513.504
184.053	514.425
183.654	515.343
183.250	516.258
182.841	517.172
182.429	518.084
182.012	518.995
181.592	519.904
181.170	520.811
180.744	521.717
180.315	522.622
179.885	523.525
179.453	524.428
179.019	525.330
178.583	526.232
178.147	527.133
177.709	528.033
177.271	528.933
176.833	529.833
