X	Y
180.833	379.500
181.016	380.486
181.199	381.472
181.382	382.457
181.566	383.443
181.749	384.429
181.933	385.414
182.118	386.400
182.303	387.385
182.488	388.371
182.674	389.356
182.861	390.341
183.048	391.326
183.236	392.311
183.426	393.295
183.616	394.280
183.807	395.264
183.999	396.248
184.193	397.232
184.388	398.215
184.584	399.199
184.782	400.181
184.981	401.164
185.182	402.146
185.385	403.128
185.589	404.110
185.796	405.091
186.005	406.072
186.216	407.052
186.429	408.031
186.645	409.011
186.863	409.989
187.084	410.967
187.308	411.944
187.535	412.921
187.766	413.897
187.999	414.872
188.237	415.846
188.478	416.819
188.723	417.791
188.972	418.762
189.226	419.732
189.484	420.701
189.747	421.669
190.016	422.635
190.290	423.599
190.570	424.562
190.856	425.523
191.146	426.483
191.440	427.441
191.739	428.398
192.042	429.354
192.347	430.309
192.655	431.263
192.965	432.216
193.277	433.169
193.589	434.122
193.901	435.075
194.213	436.028
194.523	436.982
194.830	437.936
195.135	438.891
195.437	439.847
195.734	440.805
196.026	441.764
196.312	442.725
196.591	443.688
196.863	444.653
197.127	445.620
197.383	446.589
197.630	447.561
197.867	448.535
198.094	449.512
198.311	450.491
198.517	451.472
198.714	452.455
198.900	453.440
199.078	454.427
199.246	455.416
199.405	456.405
199.556	457.397
199.698	458.389
199.832	459.383
199.958	460.378
200.075	461.373
200.185	462.370
200.287	463.367
200.381	464.366
200.467	465.364
200.545	466.364
200.615	467.364
200.678	468.365
200.732	469.366
200.779	470.368
200.818	471.369
200.849	472.372
200.872	473.374
200.886	474.376
200.892	475.379
200.889	476.382
200.877	477.384
200.856	478.387
200.825	479.389
200.785	480.391
200.733	481.392
200.670	482.392
200.594	483.392
200.504	484.391
200.400	485.388
200.280	486.383
200.145	487.377
199.993	488.368
199.825	489.356
199.639	490.341
199.435	491.323
199.214	492.301
198.975	493.275
198.718	494.244
198.445	495.209
198.154	496.168
197.847	497.123
197.524	498.072
197.185	499.015
196.832	499.954
196.464	500.886
196.083	501.814
195.689	502.736
195.283	503.652
194.865	504.564
194.437	505.471
194.000	506.373
193.553	507.270
193.098	508.164
192.636	509.054
192.166	509.939
191.690	510.822
191.207	511.700
190.719	512.576
190.225	513.448
189.726	514.318
189.222	515.185
188.713	516.049
188.200	516.911
187.684	517.770
187.163	518.627
186.639	519.481
186.112	520.334
185.581	521.185
185.047	522.033
184.511	522.881
183.972	523.726
183.430	524.570
182.886	525.412
182.340	526.253
181.791	527.092
181.241	527.930
180.689	528.767
180.135	529.603
179.579	530.437
179.022	531.271
178.464	532.104
177.904	532.935
177.343	533.766
176.780	534.596
176.217	535.426
175.653	536.254
175.088	537.083
174.522	537.910
173.955	538.737
173.387	539.564
172.819	540.390
172.251	541.216
171.682	542.042
171.113	542.867
170.543	543.692
169.973	544.517
169.403	545.342
168.833	546.167
