X	Y
214.833	404.500
214.539	405.457
214.246	406.414
213.954	407.372
213.666	408.330
213.380	409.290
213.099	410.250
212.823	411.213
212.552	412.176
212.289	413.142
212.032	414.110
211.783	415.079
211.543	416.051
211.311	417.025
211.089	418.001
210.877	418.979
210.675	419.960
210.484	420.942
210.303	421.927
210.134	422.914
209.975	423.902
209.828	424.892
209.693	425.884
209.569	426.878
209.457	427.872
209.356	428.868
209.266	429.865
209.188	430.863
209.122	431.862
209.065	432.862
209.018	433.862
208.980	434.862
208.951	435.862
208.929	436.863
208.914	437.864
208.905	438.865
208.902	439.866
208.904	440.867
208.912	441.868
208.924	442.869
208.940	443.870
208.961	444.871
208.984	445.872
209.011	446.873
209.041	447.873
209.073	448.874
209.107	449.874
209.144	450.875
209.182	451.875
209.221	452.875
209.262	453.875
209.303	454.876
209.346	455.876
209.388	456.876
209.430	457.876
209.473	458.876
209.514	459.877
209.555	460.877
209.595	461.877
209.634	462.877
209.671	463.878
209.705	464.878
209.738	465.879
209.767	466.879
209.794	467.880
209.817	468.881
209.836	469.882
209.850	470.883
209.859	471.884
209.863	472.885
209.860	473.886
209.850	474.887
209.832	475.888
209.805	476.888
209.771	477.889
209.728	478.889
209.677	479.889
209.620	480.888
209.557	481.887
209.488	482.886
209.415	483.884
209.339	484.882
209.260	485.880
209.181	486.878
209.101	487.876
209.024	488.874
208.949	489.872
208.880	490.871
208.816	491.870
208.761	492.870
208.715	493.870
208.679	494.870
208.656	495.871
208.646	496.872
208.652	497.873
208.672	498.874
208.710	499.874
208.764	500.874
208.837	501.872
208.927	502.869
209.034	503.864
209.157	504.858
209.294	505.849
209.444	506.839
209.607	507.827
209.782	508.813
209.967	509.796
210.162	510.778
210.367	511.758
210.581	512.736
210.802	513.712
211.031	514.687
211.268	515.659
211.510	516.631
211.759	517.600
212.014	518.568
212.273	519.535
212.538	520.501
212.807	521.465
213.080	522.428
213.357	523.390
213.637	524.351
213.921	525.311
214.207	526.270
214.496	527.229
214.787	528.187
215.080	529.144
215.375	530.100
215.671	531.057
215.969	532.012
216.268	532.968
216.567	533.923
216.867	534.878
217.167	535.833
