X	Y
175.000	374.000
175.188	374.981
175.376	375.962
175.563	376.943
175.751	377.924
175.937	378.905
176.124	379.886
176.310	380.867
176.495	381.848
176.680	382.830
176.864	383.811
177.047	384.793
177.229	385.775
177.410	386.757
177.590	387.739
177.768	388.722
177.946	389.705
178.121	390.688
178.296	391.671
178.468	392.655
178.639	393.639
178.808	394.623
178.975	395.608
179.140	396.593
179.302	397.578
179.463	398.564
179.621	399.550
179.776	400.536
179.929	401.523
180.079	402.511
180.226	403.498
180.370	404.487
180.511	405.475
180.649	406.464
180.783	407.454
180.913	408.444
181.040	409.435
181.163	410.426
181.282	411.417
181.397	412.409
181.508	413.402
181.614	414.395
181.716	415.388
181.814	416.382
181.908	417.376
181.997	418.371
182.081	419.366
182.161	420.362
182.236	421.358
182.307	422.354
182.373	423.350
182.434	424.347
182.492	425.344
182.544	426.341
182.592	427.339
182.636	428.336
182.676	429.334
182.711	430.332
182.742	431.331
182.769	432.329
182.793	433.327
182.812	434.326
182.827	435.324
182.839	436.323
182.847	437.322
182.851	438.320
182.852	439.319
182.850	440.318
182.844	441.316
182.835	442.315
182.823	443.313
182.808	444.312
182.791	445.311
182.770	446.309
182.746	447.307
182.720	448.306
182.690	449.304
182.658	450.302
182.623	451.300
182.585	452.298
182.545	453.296
182.502	454.294
182.455	455.291
182.406	456.289
182.354	457.286
182.300	458.283
182.242	459.280
182.181	460.277
182.118	461.274
182.051	462.270
181.981	463.266
181.909	464.262
181.833	465.258
181.753	466.254
181.671	467.249
181.585	468.244
181.496	469.239
181.403	470.233
181.306	471.227
181.206	472.221
181.102	473.214
180.994	474.207
180.881	475.199
180.765	476.191
180.644	477.182
180.519	478.173
180.388	479.163
180.253	480.152
180.113	481.141
179.967	482.129
179.816	483.116
179.659	484.103
179.495	485.088
179.325	486.072
179.148	487.055
178.963	488.036
178.771	489.016
178.570	489.994
178.360	490.971
178.141	491.945
177.911	492.917
177.671	493.886
177.420	494.853
177.158	495.816
176.885	496.777
176.601	497.735
176.306	498.689
176.000	499.639
175.683	500.586
175.356	501.530
175.017	502.469
174.668	503.405
174.310	504.337
173.942	505.266
173.565	506.190
173.179	507.112
172.787	508.030
172.387	508.945
171.982	509.858
171.572	510.768
171.158	511.677
170.742	512.585
170.324	513.492
169.906	514.399
169.488	515.306
169.071	516.214
168.654	517.121
168.237	518.029
167.820	518.936
167.404	519.844
166.988	520.752
166.572	521.660
166.156	522.568
165.740	523.476
165.325	524.384
164.909	525.292
164.494	526.200
164.079	527.108
163.664	528.017
163.248	528.925
162.833	529.833
