161	529
542.000	193.000
541.029	193.240
540.059	193.481
539.088	193.721
538.117	193.962
537.147	194.203
536.176	194.443
535.206	194.684
534.235	194.926
533.265	195.167
532.294	195.408
531.324	195.650
530.354	195.892
529.384	196.134
528.414	196.377
527.443	196.621
526.474	196.864
525.504	197.108
524.534	197.352
523.564	197.597
522.595	197.842
521.626	198.088
520.656	198.334
519.687	198.580
518.719	198.828
517.750	199.076
516.781	199.324
515.813	199.574
514.845	199.825
513.876	200.075
512.909	200.327
511.941	200.579
510.974	200.832
510.006	201.086
509.040	201.342
508.073	201.597
507.106	201.853
506.140	202.112
505.174	202.370
504.208	202.629
503.243	202.891
502.278	203.153
501.313	203.415
500.349	203.680
499.385	203.946
498.421	204.212
497.457	204.480
496.494	204.750
495.531	205.019
494.569	205.292
493.607	205.566
492.646	205.840
491.685	206.116
490.724	206.395
489.764	206.674
488.804	206.954
487.845	207.238
486.886	207.522
485.928	207.807
484.971	208.096
484.013	208.386
483.057	208.676
482.101	208.971
481.146	209.266
480.190	209.562
479.237	209.863
478.283	210.163
477.329	210.465
476.377	210.770
475.425	211.075
474.473	211.381
473.521	211.689
472.570	211.998
471.619	212.307
470.669	212.619
469.719	212.931
468.769	213.242
467.819	213.556
466.870	213.869
465.920	214.183
464.971	214.497
464.021	214.811
463.072	215.125
462.122	215.438
461.173	215.752
460.223	216.065
459.273	216.378
458.323	216.691
457.373	217.002
456.422	217.312
455.472	217.622
454.520	217.930
453.568	218.237
452.617	218.544
451.664	218.847
450.710	219.149
449.757	219.451
448.802	219.748
447.847	220.045
446.892	220.340
445.935	220.631
444.978	220.921
444.020	221.208
443.061	221.491
442.102	221.774
441.141	222.050
440.179	222.325
439.217	222.599
438.253	222.864
437.289	223.128
436.324	223.390
435.356	223.644
434.389	223.897
433.421	224.146
432.450	224.388
431.480	224.630
430.508	224.867
429.536	225.100
428.564	225.334
427.590	225.563
426.617	225.792
425.643	226.020
424.669	226.246
423.695	226.473
422.721	226.700
421.748	226.928
420.774	227.156
419.801	227.387
418.828	227.620
417.856	227.853
416.885	228.092
415.915	228.333
414.944	228.575
413.977	228.828
413.009	229.081
412.043	229.337
411.079	229.605
410.116	229.873
409.155	230.150
408.197	230.437
407.239	230.723
406.286	231.025
405.334	231.333
404.383	231.641
403.439	231.973
402.496	232.305
401.555	232.644
400.622	233.004
399.689	233.363
398.762	233.738
397.841	234.128
396.920	234.517
396.010	234.931
395.103	235.353
394.197	235.775
393.306	236.230
392.417	236.687
391.530	237.149
390.659	237.642
389.789	238.135
388.926	238.638
388.076	239.166
387.227	239.694
386.387	240.236
385.557	240.795
384.728	241.354
383.909	241.927
383.098	242.513
382.288	243.098
381.487	243.698
380.694	244.307
379.900	244.915
379.117	245.537
378.339	246.165
377.560	246.793
376.791	247.432
376.027	248.076
375.262	248.721
374.505	249.375
373.752	250.033
372.999	250.691
372.253	251.356
371.510	252.025
370.767	252.694
370.029	253.369
369.293	254.047
368.558	254.724
367.826	255.406
367.097	256.090
366.367	256.774
365.640	257.460
364.914	258.149
364.189	258.837
363.464	259.526
362.740	260.216
362.017	260.906
361.293	261.596
360.569	262.286
359.845	262.975
359.119	263.664
358.393	264.351
357.667	265.038
356.937	265.722
356.206	266.405
355.476	267.088
354.739	267.764
354.002	268.440
353.264	269.115
352.518	269.781
351.772	270.446
351.024	271.110
350.266	271.762
349.508	272.415
348.746	273.062
347.976	273.700
347.206	274.338
346.429	274.968
345.648	275.592
344.867	276.217
344.077	276.830
343.286	277.443
342.493	278.051
341.695	278.653
340.896	279.255
340.093	279.850
339.288	280.444
338.481	281.035
337.671	281.622
336.861	282.208
336.048	282.791
335.235	283.372
334.421	283.953
333.605	284.531
332.789	285.110
331.973	285.687
331.157	286.265
330.341	286.843
329.525	287.422
328.710	288.001
327.897	288.583
327.084	289.166
326.272	289.749
325.464	290.338
324.655	290.926
323.850	291.520
323.047	292.116
322.245	292.713
321.450	293.319
320.654	293.924
319.863	294.536
319.076	295.153
318.289	295.770
317.511	296.399
316.734	297.028
315.959	297.661
315.191	298.301
314.423	298.941
313.660	299.588
312.900	300.238
312.140	300.887
311.386	301.545
310.633	302.202
309.881	302.861
309.133	303.525
308.385	304.189
307.640	304.855
306.896	305.524
306.153	306.193
305.412	306.864
304.672	307.537
303.931	308.209
303.193	308.884
302.455	309.559
301.717	310.234
300.981	310.910
