226	520
590.000	212.000
589.014	212.168
588.029	212.336
587.043	212.505
586.057	212.673
585.071	212.842
584.086	213.010
583.100	213.179
582.115	213.349
581.129	213.518
580.143	213.688
579.158	213.858
578.173	214.029
577.187	214.200
576.202	214.372
575.217	214.544
574.232	214.716
573.247	214.890
572.263	215.064
571.278	215.238
570.293	215.413
569.309	215.590
568.325	215.767
567.341	215.944
566.357	216.123
565.373	216.303
564.389	216.482
563.406	216.664
562.423	216.847
561.440	217.030
560.457	217.214
559.474	217.400
558.492	217.587
557.510	217.773
556.528	217.963
555.546	218.154
554.564	218.344
553.583	218.538
552.602	218.732
551.622	218.927
550.641	219.124
549.661	219.323
548.681	219.523
547.701	219.722
546.723	219.927
545.744	220.132
544.765	220.336
543.787	220.544
542.809	220.754
541.831	220.964
540.854	221.176
539.878	221.392
538.901	221.608
537.925	221.824
536.950	222.045
535.974	222.267
534.999	222.489
534.025	222.714
533.052	222.942
532.078	223.171
531.104	223.399
530.133	223.634
529.161	223.870
528.189	224.105
527.218	224.344
526.247	224.587
525.277	224.829
524.307	225.072
523.339	225.322
522.371	225.572
521.402	225.821
520.435	226.076
519.469	226.333
518.503	226.591
517.537	226.849
516.573	227.115
515.608	227.380
514.644	227.645
513.682	227.916
512.720	228.189
511.758	228.462
510.796	228.737
509.837	229.018
508.877	229.300
507.917	229.581
506.960	229.869
506.003	230.159
505.046	230.449
504.089	230.740
503.135	231.038
502.180	231.337
501.226	231.636
500.273	231.939
499.322	232.247
498.370	232.555
497.419	232.863
496.470	233.179
495.521	233.495
494.573	233.812
493.625	234.131
492.680	234.457
491.734	234.783
490.789	235.108
489.845	235.439
488.902	235.773
487.960	236.107
487.017	236.441
486.077	236.783
485.138	237.125
484.198	237.467
483.259	237.811
482.322	238.161
481.386	238.512
480.449	238.862
479.514	239.215
478.580	239.573
477.646	239.931
476.712	240.289
475.781	240.652
474.850	241.018
473.919	241.383
472.988	241.748
472.060	242.120
471.132	242.493
470.204	242.865
469.276	243.239
468.351	243.618
467.426	243.998
466.501	244.377
465.577	244.759
464.654	245.146
463.732	245.532
462.809	245.918
461.889	246.308
460.969	246.701
460.049	247.094
459.130	247.487
458.212	247.885
457.295	248.284
456.379	248.683
455.462	249.082
454.548	249.488
453.634	249.893
452.719	250.299
451.806	250.705
450.894	251.117
449.983	251.529
449.072	251.940
448.161	252.354
447.253	252.772
446.344	253.189
445.436	253.607
444.528	254.028
443.622	254.451
442.717	254.875
441.811	255.298
440.907	255.726
440.004	256.155
439.100	256.584
438.197	257.014
437.297	257.448
436.396	257.883
435.496	258.318
434.595	258.753
433.698	259.194
432.800	259.634
431.902	260.075
431.005	260.517
430.110	260.963
429.215	261.409
428.320	261.855
427.426	262.304
426.534	262.755
425.642	263.207
424.749	263.658
423.859	264.114
422.970	264.570
422.080	265.027
421.190	265.484
420.304	265.946
419.417	266.408
418.530	266.870
417.644	267.333
416.760	267.801
415.875	268.268
414.991	268.735
414.109	269.205
413.227	269.678
412.346	270.150
411.465	270.623
410.586	271.100
409.707	271.577
408.829	272.055
407.951	272.534
407.075	273.016
406.199	273.499
405.323	273.982
404.449	274.468
403.577	274.956
402.704	275.443
401.831	275.931
400.961	276.424
400.091	276.917
399.221	277.410
398.352	277.906
397.485	278.404
396.618	278.902
395.751	279.400
394.886	279.903
394.022	280.406
393.158	280.909
392.295	281.415
391.434	281.923
390.573	282.432
389.712	282.940
388.854	283.454
387.996	283.969
387.139	284.483
386.283	285.000
385.429	285.521
384.575	286.041
383.722	286.563
382.872	287.090
382.023	287.617
381.173	288.144
380.326	288.677
379.481	289.211
378.636	289.746
377.793	290.283
376.952	290.825
376.112	291.367
375.272	291.910
374.437	292.461
373.602	293.011
372.767	293.561
371.937	294.119
371.108	294.678
370.279	295.236
369.453	295.801
368.630	296.369
367.807	296.937
366.987	297.509
366.170	298.086
365.354	298.664
364.539	299.243
363.730	299.831
362.921	300.419
362.112	301.007
361.311	301.605
360.509	302.203
359.708	302.801
358.914	303.409
358.120	304.017
357.327	304.626
356.541	305.244
355.756	305.864
354.972	306.484
354.193	307.112
353.418	307.744
352.643	308.376
351.874	309.015
351.108	309.658
350.343	310.302
349.583	310.952
348.828	311.608
348.074	312.264
347.324	312.926
346.580	313.594
345.836	314.262
345.097	314.936
344.365	315.617
343.633	316.298
342.906	316.985
342.185	317.678
341.465	318.372
340.750	319.071
340.043	319.778
339.335	320.485
338.633	321.196
337.939	321.916
337.245	322.636
336.555	323.361
335.875	324.094
335.195	324.827
334.519	325.564
333.853	326.310
