126	589
600.000	141.000
599.012	141.153
598.024	141.306
597.035	141.460
596.047	141.613
595.059	141.766
594.071	141.920
593.083	142.073
592.095	142.227
591.107	142.381
590.119	142.535
589.130	142.689
588.142	142.844
587.154	142.998
586.167	143.153
585.179	143.308
584.191	143.464
583.203	143.620
582.215	143.776
581.228	143.932
580.240	144.089
579.252	144.246
578.265	144.404
577.278	144.562
576.290	144.720
575.303	144.880
574.316	145.039
573.328	145.198
572.341	145.359
571.355	145.520
570.368	145.682
569.381	145.844
568.394	146.006
567.408	146.170
566.421	146.334
565.435	146.498
564.449	146.664
563.462	146.829
562.476	146.996
561.490	147.163
560.505	147.331
559.519	147.500
558.534	147.670
557.548	147.840
556.563	148.011
555.578	148.183
554.593	148.355
553.608	148.530
552.623	148.704
551.639	148.879
550.655	149.056
549.670	149.233
548.686	149.411
547.703	149.590
546.719	149.770
545.735	149.952
544.752	150.134
543.769	150.316
542.786	150.501
541.803	150.686
540.821	150.872
539.839	151.060
538.856	151.247
537.875	151.437
536.893	151.628
535.911	151.819
534.930	152.013
533.949	152.207
532.969	152.402
531.988	152.599
531.008	152.796
530.028	152.995
529.048	153.196
528.068	153.396
527.089	153.599
526.110	153.803
525.131	154.008
524.153	154.214
523.175	154.422
522.197	154.629
521.219	154.840
520.241	155.051
519.264	155.262
518.287	155.476
517.310	155.689
516.334	155.905
515.357	156.121
514.381	156.338
513.405	156.557
512.430	156.776
511.454	156.996
510.479	157.218
509.504	157.440
508.529	157.663
507.555	157.888
506.581	158.113
505.606	158.339
504.633	158.567
503.659	158.795
502.686	159.024
501.713	159.254
500.739	159.484
499.767	159.716
498.794	159.949
497.822	160.182
496.850	160.417
495.878	160.652
494.906	160.887
493.934	161.124
492.963	161.362
491.992	161.600
491.021	161.839
490.050	162.079
489.079	162.319
488.109	162.561
487.139	162.803
486.168	163.046
485.199	163.290
484.229	163.534
483.259	163.778
482.290	164.024
481.321	164.271
480.352	164.517
479.383	164.765
478.414	165.013
477.445	165.262
476.477	165.511
475.509	165.761
474.541	166.012
473.573	166.263
472.605	166.515
471.637	166.767
470.670	167.020
469.703	167.273
468.735	167.527
467.768	167.782
466.801	168.037
465.834	168.292
464.868	168.548
463.901	168.804
462.935	169.061
461.969	169.319
461.002	169.577
460.036	169.835
459.070	170.094
458.104	170.353
457.139	170.612
456.173	170.872
455.207	171.132
454.242	171.393
453.277	171.654
452.312	171.916
451.346	172.178
450.382	172.440
449.417	172.702
448.452	172.965
447.487	173.229
446.522	173.493
445.558	173.757
444.594	174.022
443.630	174.287
442.665	174.552
441.702	174.819
440.738	175.086
439.774	175.353
438.811	175.621
437.847	175.889
436.884	176.157
435.921	176.427
434.958	176.697
433.996	176.968
433.033	177.240
432.071	177.512
431.109	177.784
430.147	178.058
429.185	178.332
428.224	178.606
427.262	178.882
426.301	179.158
425.340	179.435
424.380	179.713
423.420	179.992
422.459	180.271
421.499	180.552
420.540	180.833
419.580	181.114
418.621	181.398
417.662	181.682
416.704	181.966
415.745	182.252
414.788	182.539
413.830	182.826
412.872	183.115
411.915	183.406
410.958	183.696
410.002	183.988
409.046	184.282
408.090	184.575
407.135	184.871
406.180	185.168
405.225	185.465
404.271	185.765
403.318	186.066
402.364	186.367
401.411	186.670
400.459	186.975
399.506	187.280
398.555	187.587
397.604	187.896
396.653	188.206
395.703	188.518
394.753	188.832
393.804	189.145
392.855	189.463
391.907	189.781
390.959	190.099
390.013	190.423
389.067	190.746
388.121	191.070
387.176	191.399
386.232	191.727
385.288	192.058
384.346	192.392
383.403	192.727
382.462	193.064
381.522	193.405
380.581	193.745
379.643	194.090
378.705	194.437
377.767	194.784
376.832	195.138
375.896	195.492
374.962	195.848
374.029	196.209
373.097	196.570
372.167	196.937
371.237	197.305
370.308	197.675
369.381	198.051
368.455	198.428
367.530	198.809
366.607	199.193
365.684	199.578
364.764	199.970
363.844	200.361
362.926	200.757
362.009	201.156
361.092	201.557
360.178	201.963
359.264	202.368
358.353	202.780
357.442	203.192
356.532	203.608
355.625	204.027
354.717	204.446
353.812	204.871
352.906	205.296
352.003	205.726
351.101	206.157
350.199	206.589
349.299	207.025
348.400	207.462
347.502	207.903
346.605	208.344
345.709	208.788
344.813	209.233
343.919	209.680
343.025	210.129
342.132	210.579
341.240	211.031
340.349	211.484
339.458	211.939
338.568	212.394
337.678	212.851
336.789	213.309
335.900	213.767
335.012	214.227
334.124	214.686
333.237	215.147
332.349	215.608
331.462	216.070
330.575	216.532
329.688	216.994
328.802	217.456
327.915	217.919
327.028	218.381
326.142	218.844
325.255	219.306
324.368	219.768
323.481	220.230
322.594	220.691
321.706	221.152
320.819	221.613
319.931	222.073
319.043	222.533
318.155	222.992
317.267	223.452
316.378	223.911
315.490	224.370
314.601	224.828
313.713	225.287
312.824	225.746
311.935	226.204
311.047	226.663
310.158	227.122
309.270	227.580
308.381	228.039
307.493	228.498
306.604	228.958
305.716	229.417
304.828	229.877
303.940	230.337
303.053	230.798
302.165	231.258
301.278	231.720
300.391	232.181
299.504	232.643
298.617	233.106
297.731	233.569
296.845	234.032
295.959	234.497
295.074	234.961
294.189	235.427
293.304	235.893
292.420	236.360
291.536	236.827
290.652	237.296
289.769	237.765
288.887	238.235
288.005	238.706
287.122	239.177
286.242	239.651
285.361	240.125
284.481	240.599
283.602	241.076
282.723	241.552
281.844	242.031
280.967	242.510
280.090	242.990
279.214	243.473
278.338	243.956
277.463	244.440
276.590	244.927
275.716	245.414
274.844	245.903
273.973	246.394
273.102	246.885
272.233	247.380
271.364	247.876
270.496	248.372
269.630	248.872
268.765	249.373
267.900	249.876
267.038	250.382
266.175	250.888
265.315	251.398
264.456	251.910
263.598	252.423
262.742	252.941
261.887	253.459
261.034	253.981
260.183	254.506
