147	468
632.000	196.000
631.000	195.985
630.000	195.971
629.000	195.956
628.000	195.942
627.001	195.927
626.001	195.913
625.001	195.898
624.001	195.884
623.001	195.869
622.001	195.854
621.001	195.839
620.001	195.824
619.001	195.810
618.002	195.795
617.002	195.779
616.002	195.764
615.002	195.749
614.002	195.734
613.002	195.718
612.002	195.703
611.002	195.687
610.002	195.672
609.003	195.656
608.003	195.640
607.003	195.624
606.003	195.607
605.003	195.591
604.003	195.574
603.003	195.558
602.004	195.541
601.004	195.524
600.004	195.506
599.004	195.489
598.004	195.472
597.004	195.454
596.004	195.436
595.005	195.417
594.005	195.399
593.005	195.381
592.005	195.362
591.005	195.342
590.005	195.323
589.006	195.304
588.006	195.284
587.006	195.264
586.006	195.244
585.006	195.223
584.007	195.202
583.007	195.181
582.007	195.160
581.007	195.138
580.008	195.116
579.008	195.093
578.008	195.071
577.008	195.048
576.009	195.024
575.009	195.000
574.009	194.976
573.010	194.952
572.010	194.927
571.010	194.902
570.011	194.876
569.011	194.851
568.011	194.824
567.012	194.797
566.012	194.770
565.012	194.743
564.013	194.714
563.013	194.685
562.014	194.656
561.014	194.627
560.014	194.597
559.015	194.566
558.015	194.535
557.016	194.504
556.016	194.472
555.017	194.439
554.018	194.406
553.018	194.373
552.019	194.338
551.019	194.302
550.020	194.267
549.021	194.232
548.021	194.194
547.022	194.156
546.023	194.119
545.023	194.080
544.024	194.040
543.025	194.000
542.026	193.959
541.027	193.918
540.028	193.876
539.029	193.833
538.029	193.791
537.030	193.747
536.031	193.703
535.032	193.660
534.033	193.616
533.034	193.572
532.035	193.528
531.036	193.484
530.037	193.440
529.038	193.398
528.039	193.355
527.040	193.312
526.041	193.270
525.042	193.230
524.042	193.189
523.043	193.149
522.044	193.112
521.045	193.074
520.045	193.037
519.046	193.002
518.046	192.970
517.047	192.937
516.047	192.904
515.048	192.877
514.048	192.851
513.049	192.824
512.049	192.800
511.049	192.781
510.049	192.761
509.049	192.742
508.049	192.730
507.049	192.719
506.050	192.708
505.050	192.701
504.050	192.699
503.050	192.697
502.050	192.696
501.050	192.705
500.050	192.714
499.050	192.723
498.050	192.738
497.050	192.759
496.050	192.780
495.050	192.802
494.051	192.836
493.052	192.870
492.052	192.905
491.053	192.946
490.054	192.995
489.055	193.043
488.057	193.092
487.059	193.156
486.061	193.220
485.063	193.284
484.065	193.356
483.069	193.436
