X	Y
193.000	375.000
193.998	375.057
194.995	375.116
195.992	375.181
196.989	375.254
197.985	375.339
198.979	375.437
199.972	375.554
200.961	375.691
201.947	375.855
202.928	376.048
203.901	376.275
204.864	376.541
205.814	376.851
206.746	377.211
207.655	377.626
208.535	378.099
209.378	378.634
210.178	379.232
210.928	379.893
211.624	380.609
212.267	381.373
212.861	382.177
213.409	383.012
213.915	383.874
214.382	384.758
214.814	385.659
215.214	386.574
215.586	387.502
215.932	388.439
216.254	389.385
216.555	390.338
216.837	391.297
217.102	392.260
217.352	393.228
217.588	394.199
217.811	395.173
218.024	396.149
218.228	397.127
218.423	398.107
218.612	399.089
218.795	400.071
218.971	401.055
219.139	402.040
219.300	403.026
219.453	404.013
219.598	405.002
219.733	405.992
219.859	406.984
219.976	407.976
220.082	408.970
220.177	409.964
220.260	410.960
220.332	411.957
220.392	412.954
220.439	413.953
220.474	414.951
220.494	415.950
220.502	416.950
220.495	417.949
220.475	418.948
220.442	419.947
220.399	420.945
220.345	421.943
220.283	422.940
220.214	423.937
220.138	424.934
220.057	425.930
219.972	426.925
219.885	427.921
219.797	428.916
219.709	429.912
219.625	430.907
219.545	431.903
219.472	432.900
219.407	433.897
219.346	434.895
219.284	435.892
219.218	436.889
219.140	437.885
219.046	438.880
218.932	439.873
218.793	440.863
218.626	441.848
218.431	442.828
218.207	443.802
217.960	444.770
217.692	445.732
217.405	446.690
217.102	447.642
216.785	448.590
216.454	449.533
216.111	450.471
215.757	451.406
215.392	452.336
215.018	453.262
214.634	454.185
214.241	455.104
213.851	456.024
213.484	456.953
213.170	457.902
212.957	458.877
212.917	459.873
213.140	460.843
213.653	461.695
214.361	462.398
215.160	462.997
216.003	463.534
216.868	464.035
217.742	464.518
218.620	464.997
219.493	465.482
220.359	465.981
221.211	466.504
222.042	467.057
222.846	467.651
223.612	468.293
224.327	468.990
224.976	469.749
225.541	470.573
226.007	471.456
226.373	472.385
226.648	473.345
226.841	474.325
226.961	475.317
227.016	476.315
227.015	477.314
226.967	478.312
226.878	479.307
226.750	480.298
226.591	481.285
226.403	482.266
226.189	483.242
225.953	484.213
225.695	485.178
225.420	486.139
225.127	487.094
224.819	488.045
224.497	488.991
224.162	489.932
223.816	490.870
223.458	491.803
223.091	492.732
222.714	493.658
222.330	494.580
221.937	495.499
221.537	496.415
221.131	497.328
220.718	498.238
220.296	499.144
219.866	500.046
219.426	500.943
218.975	501.835
218.511	502.720
218.036	503.599
217.546	504.470
217.040	505.331
216.518	506.184
215.979	507.025
215.422	507.855
214.847	508.672
214.251	509.474
213.636	510.261
213.000	511.032
212.344	511.786
211.668	512.522
210.972	513.239
210.257	513.937
209.522	514.614
208.770	515.272
208.000	515.909
207.215	516.528
206.416	517.128
205.604	517.710
204.781	518.277
203.948	518.828
203.105	519.366
202.254	519.890
201.396	520.402
200.531	520.902
199.660	521.391
198.783	521.871
197.902	522.341
197.016	522.804
196.125	523.257
195.232	523.705
194.335	524.145
193.435	524.579
192.532	525.008
191.627	525.431
190.720	525.851
189.811	526.266
188.900	526.678
187.989	527.086
187.075	527.493
186.162	527.897
185.247	528.299
184.331	528.700
183.416	529.100
182.500	529.500
