 ,Value
1,3212.750
2,3236.017
3,3188.745
4,3208.235
5,3226.429
6,3218.244
7,3198.818
8,3202.041
9,3242.103
10,3204.934
11,3240.043
12,3209.057
13,3284.950
14,3244.892
15,3213.177
16,3206.040
17,3175.524
18,3188.903
19,3226.926
20,3219.796
21,3218.437
22,3182.840
23,3188.004
24,3205.651
25,3226.596
26,3215.900
27,3183.976
28,3204.737
29,3210.119
30,3189.172
31,3180.679
32,3164.346
33,3232.164
34,3215.576
35,3227.576
36,3216.390
37,3218.696
38,3211.177
39,3180.275
40,3226.388
41,3207.537
42,3262.442
43,3219.372
44,3213.183
45,3245.232
46,3165.127
47,3191.948
48,3195.436
49,3208.695
50,3203.453
51,3206.000
52,3186.817
53,3208.839
54,3219.015
55,3214.210
56,3216.805
57,3232.204
58,3214.625
59,3212.262
60,3243.474
61,3212.818
62,3210.640
63,3199.061
64,3178.843
65,3205.995
66,3212.250
67,3224.091
68,3187.977
69,3216.979
70,3193.920
71,3192.281
72,3194.282
73,3213.679
74,3194.828
75,3198.970
76,3184.333
77,3177.307
78,3205.126
79,3219.684
80,3235.975
81,3210.847
82,3199.158
83,3195.355
84,3223.005
85,3224.730
86,3225.110
87,3214.922
88,3219.739
89,3216.322
90,3230.286
91,3229.583
92,3177.307
93,3195.524
94,3235.579
95,3238.101
96,3217.127
97,3235.173
98,3217.365
99,3212.991
100,3260.397
101,3242.260
102,3201.673
103,3237.569
104,3229.821
105,3245.388
106,3249.635
107,3200.524
108,3201.849
109,3176.194
110,3192.078
111,3211.746
112,3181.188
113,3194.839
114,3203.831
115,3206.552
116,3221.610
117,3224.291
118,3237.877
119,3225.791
120,3207.286
121,3236.253
122,3224.328
