 ,Value
1,3287.330
2,3315.162
3,3245.437
4,3236.333
5,3300.728
6,3295.614
7,3365.848
8,3291.185
9,3345.210
10,3301.380
11,3280.206
12,3336.721
13,3279.558
14,3272.586
15,3278.802
16,3287.235
17,3301.614
18,3350.963
19,3345.993
20,3339.846
21,3359.415
22,3289.717
23,3261.095
24,3285.900
25,3298.080
26,3285.211
27,3249.843
28,3324.555
29,3270.623
30,3292.650
31,3320.876
32,3312.839
33,3320.296
34,3274.434
35,3270.320
36,3287.066
37,3294.828
38,3285.792
39,3284.511
40,3284.733
41,3316.615
42,3297.338
43,3274.388
44,3283.118
45,3294.058
46,3296.452
47,3291.498
48,3325.572
49,3278.201
50,3303.000
51,3270.921
52,3286.471
53,3266.688
54,3269.697
55,3301.703
56,3268.626
57,3331.786
58,3297.146
59,3289.553
60,3313.398
61,3360.862
62,3351.564
63,3308.254
64,3342.326
65,3329.071
66,3326.454
67,3333.971
68,3328.805
69,3340.897
70,3360.252
71,3389.991
72,3343.549
73,3417.138
74,3395.836
75,3354.556
76,3384.937
77,3348.519
78,3388.500
79,3324.630
80,3344.542
81,3328.988
82,3285.044
83,3301.851
84,3305.556
85,3268.276
86,3331.321
87,3320.567
88,3290.040
89,3250.850
90,3246.522
91,3250.740
92,3287.549
93,3308.338
94,3290.188
95,3277.353
96,3281.483
97,3262.949
98,3283.571
99,3264.430
100,3251.142
101,3292.414
102,3265.454
103,3244.820
104,3272.854
105,3247.521
106,3278.104
107,3301.904
108,3303.282
109,3292.774
110,3264.475
111,3278.213
112,3251.790
113,3231.225
114,3267.707
115,3277.969
116,3283.326
117,3288.155
118,3343.745
119,3320.683
120,3316.863
121,3284.487
122,3290.105
123,3282.810
124,3309.411
125,3275.722
126,3293.083
127,3271.698
128,3293.332
129,3302.009
130,3278.603
131,3263.090
132,3294.446
133,3275.777
