 ,Value
1,3305.787
2,3301.368
3,3315.451
4,3299.861
5,3310.988
6,3305.467
7,3308.368
8,3310.625
9,3323.504
10,3303.572
11,3289.367
12,3221.049
13,3263.833
14,3306.060
15,3286.685
16,3343.006
17,3290.178
18,3319.349
19,3312.768
20,3300.451
21,3271.555
22,3293.956
23,3312.127
24,3319.196
25,3365.725
26,3325.828
27,3301.414
28,3327.523
29,3287.905
30,3243.658
31,3271.098
32,3299.200
33,3277.789
34,3307.630
35,3317.827
36,3292.444
37,3334.346
38,3347.632
39,3318.469
40,3342.570
41,3341.449
42,3352.302
43,3353.997
44,3316.534
45,3301.815
46,3288.006
47,3297.146
48,3312.073
49,3317.045
50,3313.792
51,3319.228
52,3325.767
53,3323.629
54,3314.665
55,3310.814
56,3325.167
57,3328.005
58,3282.089
59,3292.241
60,3274.542
61,3301.009
62,3263.307
63,3269.973
64,3269.817
65,3291.663
66,3276.044
67,3254.754
68,3299.036
69,3259.368
70,3275.546
71,3301.855
72,3243.477
73,3271.369
74,3261.457
75,3264.049
76,3265.533
77,3297.437
78,3317.472
79,3335.285
80,3348.763
81,3351.971
82,3351.379
83,3349.446
84,3322.752
85,3346.770
86,3305.202
87,3287.960
88,3292.697
89,3287.142
90,3294.666
91,3285.486
92,3286.741
93,3281.622
94,3256.884
95,3262.697
96,3301.281
97,3298.171
98,3269.398
99,3248.034
100,3259.221
101,3252.959
102,3293.875
103,3271.910
104,3298.564
105,3319.608
106,3309.056
107,3275.924
108,3306.086
109,3280.232
110,3288.135
111,3264.682
112,3276.142
113,3300.803
114,3311.478
115,3287.254
116,3297.814
117,3270.833
118,3299.693
119,3285.272
120,3307.801
121,3298.148
122,3301.927
123,3330.423
124,3293.940
125,3305.074
126,3306.562
127,3344.099
128,3324.548
129,3342.513
130,3349.944
131,3314.641
132,3338.632
133,3369.696
134,3345.637
135,3360.609
136,3346.787
137,3361.030
138,3298.730
139,3295.106
140,3282.608
141,3326.677
142,3319.411
143,3269.894
144,3274.276
145,3321.662
146,3287.289
147,3269.775
148,3281.086
149,3280.376
150,3316.071
151,3305.968
152,3335.695
153,3308.342
154,3287.756
155,3298.198
156,3269.459
157,3302.763
158,3316.584
159,3277.836
160,3295.016
161,3308.496
162,3277.126
163,3256.735
164,3270.456
165,3276.153
166,3287.278
167,3291.266
168,3293.992
169,3299.038
170,3241.687
171,3243.084
172,3241.172
173,3266.044
174,3263.198
175,3293.537
176,3293.057
177,3294.073
178,3271.407
179,3269.545
180,3284.119
181,3288.899
182,3297.265
183,3320.784
184,3334.148
185,3302.703
