 ,Value
1,3237.542
2,3237.371
3,3214.831
4,3207.117
5,3224.240
6,3225.426
7,3246.702
8,3232.475
9,3209.650
10,3218.172
11,3203.044
12,3225.665
13,3207.622
14,3224.453
15,3205.733
16,3234.670
17,3188.433
18,3181.644
19,3221.754
20,3239.122
21,3260.985
22,3215.974
23,3186.718
24,3187.444
25,3241.068
26,3230.879
27,3232.668
28,3233.314
29,3221.304
30,3187.312
31,3200.361
32,3214.355
33,3192.504
34,3238.493
35,3220.047
36,3233.765
37,3214.249
38,3234.996
39,3215.999
40,3250.334
41,3236.297
42,3251.270
43,3225.683
44,3186.084
45,3228.492
46,3202.716
47,3175.362
48,3201.176
49,3205.005
50,3249.375
51,3245.149
52,3221.335
53,3219.859
54,3213.389
55,3223.827
56,3232.786
57,3245.226
58,3252.544
59,3217.001
60,3194.076
61,3202.901
62,3195.909
63,3177.001
64,3206.112
65,3205.931
66,3214.659
67,3217.862
68,3210.841
69,3234.518
70,3225.985
71,3246.131
72,3216.499
73,3226.361
74,3241.775
75,3191.211
76,3204.215
77,3260.134
78,3243.167
79,3231.900
80,3209.313
81,3209.097
82,3225.683
83,3226.738
84,3244.259
85,3268.968
86,3250.679
87,3211.728
88,3259.084
89,3229.291
90,3242.253
91,3230.950
92,3231.774
93,3240.733
94,3228.173
95,3240.917
96,3230.454
97,3225.613
98,3235.181
99,3222.111
100,3243.873
101,3202.288
102,3208.528
103,3196.044
104,3193.987
105,3225.997
106,3236.367
107,3234.061
108,3232.721
109,3226.567
110,3213.608
111,3208.253
112,3212.594
113,3199.401
114,3203.647
115,3233.614
116,3227.345
117,3199.933
118,3199.307
119,3221.661
120,3222.582
121,3227.191
122,3241.048
