 ,Value
1,3346.674
2,3356.154
3,3325.935
4,3323.746
5,3325.664
6,3277.139
7,3268.975
8,3346.482
9,3308.357
10,3314.231
11,3338.898
12,3302.355
13,3287.621
14,3320.250
15,3318.116
16,3334.004
17,3288.442
18,3286.068
19,3317.634
20,3332.322
21,3316.753
22,3333.839
23,3317.692
24,3328.337
25,3324.947
26,3290.599
27,3308.925
28,3272.992
29,3297.709
30,3297.786
31,3291.171
32,3275.345
33,3323.079
34,3297.622
35,3308.838
36,3330.312
37,3308.517
38,3312.558
39,3267.998
40,3311.415
41,3303.576
42,3293.648
43,3293.422
44,3263.206
45,3290.749
46,3312.925
47,3267.025
48,3245.571
49,3265.291
50,3294.537
51,3249.310
52,3294.186
53,3267.886
54,3287.891
55,3261.637
56,3334.296
57,3246.753
58,3283.685
59,3305.037
60,3298.841
61,3277.876
62,3274.943
63,3241.328
64,3297.392
65,3279.535
66,3328.774
67,3317.139
68,3346.898
69,3345.969
70,3399.464
71,3349.613
72,3319.426
73,3337.275
74,3339.027
75,3336.480
76,3319.601
77,3359.093
78,3338.259
79,3358.939
80,3341.927
81,3371.708
82,3334.336
83,3388.084
84,3363.961
85,3362.042
86,3391.570
87,3351.954
88,3328.331
89,3328.883
90,3370.429
91,3371.214
92,3346.935
93,3343.031
94,3366.327
95,3401.049
96,3389.243
97,3413.120
98,3377.035
99,3339.066
100,3279.603
101,3280.015
102,3289.020
103,3282.168
104,3295.551
105,3283.268
106,3241.390
107,3249.957
108,3304.817
109,3291.999
110,3294.960
111,3269.152
112,3264.874
113,3293.129
114,3277.263
115,3292.825
116,3251.327
117,3270.256
118,3284.482
119,3282.469
120,3293.545
121,3262.259
122,3245.581
123,3247.643
124,3269.815
125,3292.136
126,3268.856
127,3220.108
128,3233.552
129,3268.207
130,3238.202
131,3246.309
132,3269.739
133,3302.961
134,3263.916
135,3240.211
136,3251.870
137,3283.910
138,3292.101
139,3281.117
140,3261.708
141,3265.414
142,3271.649
143,3269.670
144,3290.999
145,3215.443
146,3302.180
147,3282.207
148,3267.003
149,3275.555
150,3290.576
151,3280.717
152,3257.743
153,3277.723
154,3270.142
155,3249.580
156,3282.783
157,3314.872
158,3294.931
159,3280.824
160,3250.625
161,3295.814
162,3274.683
163,3315.039
164,3294.350
165,3331.224
166,3305.365
167,3308.821
168,3305.954
169,3314.670
170,3292.253
171,3291.168
172,3289.095
173,3283.164
174,3321.504
175,3345.861
176,3388.231
177,3280.823
178,3308.374
179,3339.125
180,3305.270
181,3331.075
