 ,Value
1,3204.189
2,3224.359
3,3240.333
4,3221.337
5,3217.065
6,3209.053
7,3244.615
8,3208.771
9,3215.076
10,3185.813
11,3202.746
12,3228.447
13,3238.856
14,3187.208
15,3222.502
16,3234.033
17,3198.365
18,3212.282
19,3194.722
20,3209.258
21,3215.837
22,3216.104
23,3240.520
24,3204.248
25,3232.243
26,3238.614
27,3218.935
28,3202.498
29,3213.716
30,3219.592
31,3237.195
32,3209.479
33,3248.627
34,3230.670
35,3214.463
36,3207.694
37,3222.677
38,3213.149
39,3248.263
40,3228.636
41,3232.417
42,3197.072
43,3197.753
44,3158.628
45,3150.436
46,3204.974
47,3207.995
48,3244.407
49,3246.195
50,3242.661
51,3250.450
52,3239.083
53,3233.310
54,3214.626
55,3255.274
56,3209.668
57,3208.872
58,3232.158
59,3238.910
60,3211.592
61,3185.924
62,3219.755
63,3205.944
64,3216.674
65,3179.304
66,3201.727
67,3200.655
68,3219.616
69,3199.028
70,3209.751
71,3215.039
72,3186.900
73,3227.201
74,3245.759
75,3223.823
76,3224.790
77,3220.041
78,3222.406
79,3228.975
80,3220.823
81,3199.889
82,3220.513
83,3238.030
84,3228.549
85,3217.381
86,3211.485
87,3231.672
88,3225.886
89,3221.072
90,3214.980
91,3226.276
92,3217.837
93,3206.608
94,3241.223
95,3243.259
96,3215.341
97,3234.033
98,3224.269
99,3215.441
100,3221.992
101,3220.287
102,3246.251
103,3268.932
104,3244.959
105,3217.781
106,3214.267
107,3211.844
108,3234.610
109,3229.629
110,3219.514
111,3211.294
112,3201.651
113,3190.515
114,3228.030
115,3223.610
116,3216.203
117,3225.852
118,3251.360
119,3251.597
120,3253.219
121,3239.094
122,3236.140
