 ,Value
1,3318.800
2,3313.993
3,3291.443
4,3268.120
5,3305.722
6,3310.146
7,3279.860
8,3308.494
9,3272.365
10,3309.992
11,3290.996
12,3334.591
13,3291.412
14,3309.506
15,3301.853
16,3306.117
17,3312.623
18,3339.656
19,3359.931
20,3356.398
21,3371.837
22,3295.013
23,3297.969
24,3311.883
25,3310.180
26,3311.942
27,3261.116
28,3304.155
29,3338.867
30,3278.949
31,3333.664
32,3318.648
33,3337.320
34,3331.651
35,3314.159
36,3319.723
37,3353.244
38,3306.093
39,3287.453
40,3287.544
41,3311.737
42,3281.884
43,3336.707
44,3258.060
45,3345.098
46,3321.475
47,3331.778
48,3308.504
49,3321.417
50,3274.786
51,3287.231
52,3338.748
53,3312.351
54,3276.107
55,3321.471
56,3314.189
57,3285.670
58,3288.633
59,3279.414
60,3259.761
61,3310.047
62,3310.745
63,3321.336
64,3356.551
65,3333.749
66,3342.940
67,3342.829
68,3342.227
69,3337.499
70,3308.214
71,3344.582
72,3345.691
73,3339.182
74,3350.844
75,3349.174
76,3323.219
77,3313.751
78,3336.542
79,3341.242
80,3275.218
81,3345.226
82,3330.190
83,3334.893
84,3333.088
85,3229.368
86,3314.896
87,3288.011
88,3298.953
89,3282.644
90,3268.426
91,3289.225
92,3299.133
93,3315.434
94,3286.509
95,3290.012
96,3304.650
97,3266.169
98,3231.970
99,3312.786
100,3269.387
101,3263.609
102,3321.787
103,3362.585
104,3348.520
105,3390.031
106,3451.345
107,3356.091
108,3360.320
109,3373.549
110,3330.737
111,3286.303
112,3311.751
113,3311.694
114,3328.466
115,3268.845
116,3258.680
117,3274.859
118,3267.525
119,3279.073
120,3287.450
121,3324.681
122,3274.287
123,3290.073
124,3307.136
125,3289.544
126,3322.629
127,3333.982
128,3278.987
129,3309.006
130,3282.052
131,3313.479
132,3287.506
133,3299.920
134,3274.623
135,3292.302
136,3261.818
137,3280.481
138,3272.007
139,3249.543
140,3281.817
141,3282.347
142,3282.509
143,3264.324
144,3337.387
145,3322.887
146,3273.241
147,3267.511
148,3290.740
149,3268.936
150,3261.877
151,3290.863
152,3307.727
153,3288.657
154,3299.071
155,3344.308
156,3360.234
157,3372.942
158,3362.717
159,3310.474
160,3326.111
161,3389.631
162,3354.771
163,3307.778
164,3337.578
165,3355.521
166,3364.479
167,3311.689
168,3294.048
169,3312.885
170,3332.104
171,3317.836
172,3319.741
173,3317.890
174,3320.216
175,3312.627
176,3326.022
177,3317.935
178,3288.046
179,3281.827
180,3365.483
181,3327.816
182,3319.441
183,3325.100
184,3300.877
185,3308.299
186,3322.913
187,3291.447
188,3288.197
189,3307.587
190,3292.235
191,3329.221
192,3315.728
193,3337.871
194,3350.421
195,3324.652
196,3309.685
197,3348.339
198,3336.674
199,3360.473
200,3354.662
201,3369.878
202,3354.647
203,3372.987
204,3353.024
205,3303.439
206,3330.916
207,3304.715
208,3341.853
209,3344.996
