X	Y
203.000	374.000
203.684	374.732
204.365	375.465
205.043	376.203
205.715	376.945
206.379	377.695
207.033	378.453
207.674	379.222
208.301	380.004
208.910	380.799
209.498	381.609
210.062	382.436
210.600	383.281
211.107	384.144
211.582	385.026
212.019	385.927
212.414	386.847
212.766	387.784
213.071	388.738
213.328	389.706
213.534	390.686
213.689	391.675
213.799	392.670
213.868	393.669
213.899	394.670
213.897	395.671
213.865	396.672
213.806	397.672
213.723	398.670
213.620	399.666
213.497	400.660
213.357	401.651
213.201	402.641
213.033	403.628
212.853	404.613
212.663	405.596
212.465	406.578
212.259	407.558
212.047	408.536
211.831	409.514
211.612	410.491
211.391	411.468
211.171	412.445
210.952	413.422
210.736	414.400
210.525	415.379
210.322	416.360
210.126	417.342
209.933	418.324
209.743	419.308
209.551	420.290
209.355	421.273
209.151	422.253
208.936	423.231
208.706	424.206
208.457	425.176
208.185	426.139
207.888	427.096
207.561	428.042
207.205	428.978
206.816	429.901
206.394	430.809
205.940	431.702
205.455	432.577
204.940	433.436
204.404	434.282
203.853	435.118
203.293	435.948
202.728	436.775
202.164	437.603
201.606	438.434
201.057	439.272
200.526	440.121
200.017	440.984
199.541	441.864
199.107	442.767
198.729	443.694
198.430	444.649
198.232	445.630
198.168	446.628
198.261	447.624
198.535	448.586
198.970	449.486
199.528	450.317
200.168	451.087
200.866	451.804
201.607	452.478
202.377	453.117
203.170	453.730
203.978	454.321
204.797	454.897
205.626	455.459
206.460	456.013
207.299	456.560
208.140	457.104
208.981	457.648
209.821	458.193
210.658	458.742
211.491	459.298
212.318	459.863
213.137	460.439
213.947	461.028
214.743	461.636
215.523	462.263
216.286	462.913
217.022	463.591
217.730	464.299
218.401	465.042
219.026	465.824
219.594	466.649
220.094	467.516
220.520	468.422
220.872	469.359
221.148	470.322
221.353	471.302
221.489	472.294
221.564	473.292
221.582	474.293
221.549	475.294
221.471	476.292
221.354	477.287
221.202	478.277
221.021	479.262
220.815	480.242
220.587	481.217
220.340	482.187
220.077	483.153
219.801	484.116
219.515	485.076
219.221	486.033
218.922	486.989
218.619	487.943
218.315	488.898
218.013	489.852
217.713	490.808
217.420	491.765
217.133	492.725
216.851	493.686
216.574	494.648
216.299	495.611
216.024	496.574
215.748	497.536
215.468	498.498
215.182	499.458
214.888	500.415
214.584	501.369
214.266	502.319
213.933	503.263
213.580	504.200
213.206	505.129
212.806	506.047
212.378	506.952
211.918	507.842
211.424	508.713
210.891	509.560
210.318	510.382
209.704	511.173
209.048	511.929
208.349	512.646
207.611	513.323
206.837	513.958
206.033	514.554
205.202	515.114
204.350	515.639
203.478	516.132
202.591	516.596
201.689	517.032
200.776	517.443
199.853	517.832
198.922	518.199
197.983	518.548
197.038	518.881
196.089	519.198
195.134	519.500
194.176	519.791
193.214	520.070
192.250	520.340
191.283	520.601
190.314	520.854
189.343	521.101
188.371	521.342
187.398	521.579
186.425	521.812
185.450	522.043
184.475	522.272
183.500	522.500
