X	Y
204.000	370.000
204.710	370.704
205.417	371.410
206.119	372.121
206.813	372.839
207.498	373.567
208.171	374.306
208.828	375.058
209.469	375.826
210.089	376.609
210.687	377.409
211.261	378.227
211.809	379.063
212.329	379.916
212.820	380.786
213.280	381.673
213.709	382.576
214.106	383.493
214.471	384.423
214.806	385.365
215.111	386.316
215.389	387.276
215.645	388.242
215.878	389.214
216.092	390.190
216.286	391.170
216.464	392.153
216.626	393.139
216.773	394.128
216.905	395.118
217.025	396.110
217.133	397.104
217.229	398.098
217.314	399.094
217.388	400.090
217.453	401.088
217.509	402.085
217.555	403.084
217.593	404.082
217.622	405.081
217.644	406.080
217.658	407.079
217.664	408.078
217.664	409.078
217.656	410.077
217.642	411.076
217.621	412.075
217.593	413.074
217.559	414.073
217.519	415.071
217.472	416.070
217.418	417.067
217.355	418.065
217.280	419.061
217.191	420.056
217.085	421.050
216.959	422.041
216.809	423.029
216.633	424.013
216.427	424.991
216.187	425.961
215.910	426.921
215.593	427.868
215.234	428.801
214.829	429.714
214.381	430.607
213.889	431.477
213.353	432.320
212.776	433.136
212.161	433.923
211.515	434.686
210.847	435.428
210.162	436.156
209.467	436.875
208.768	437.589
208.069	438.303
207.376	439.022
206.695	439.753
206.033	440.502
205.399	441.275
204.810	442.081
204.283	442.930
203.850	443.830
203.551	444.782
203.440	445.773
203.554	446.763
203.880	447.707
204.349	448.588
204.916	449.410
205.546	450.186
206.220	450.923
206.926	451.630
207.654	452.314
208.399	452.981
209.155	453.634
209.918	454.279
210.688	454.916
211.461	455.550
212.234	456.183
213.006	456.817
213.776	457.454
214.542	458.096
215.300	458.746
216.051	459.406
216.791	460.078
217.518	460.763
218.229	461.466
218.919	462.188
219.587	462.932
220.226	463.700
220.828	464.497
221.387	465.325
221.896	466.184
222.348	467.075
222.741	467.994
223.074	468.936
223.348	469.897
223.563	470.873
223.722	471.859
223.828	472.852
223.885	473.850
223.898	474.849
223.869	475.848
223.805	476.845
223.708	477.840
223.582	478.831
223.432	479.819
223.260	480.803
223.070	481.784
222.865	482.762
222.647	483.738
222.421	484.711
222.187	485.682
221.950	486.653
221.713	487.624
221.477	488.595
221.246	489.567
221.017	490.540
220.789	491.513
220.559	492.485
220.324	493.457
220.082	494.426
219.829	495.393
219.562	496.356
219.279	497.314
218.974	498.266
218.646	499.210
218.291	500.144
217.905	501.065
217.485	501.972
217.027	502.860
216.530	503.727
215.992	504.569
215.411	505.382
214.789	506.163
214.125	506.910
213.424	507.623
212.692	508.302
211.931	508.949
211.146	509.567
210.340	510.158
209.516	510.724
208.677	511.267
207.825	511.788
206.961	512.291
206.087	512.776
205.205	513.244
204.314	513.698
203.417	514.139
202.515	514.567
201.607	514.985
200.695	515.393
199.779	515.793
198.860	516.185
197.938	516.569
197.013	516.948
196.086	517.322
195.158	517.692
194.228	518.057
193.297	518.421
192.365	518.781
191.433	519.141
190.500	519.500
