 ,Value
1,3210.089
2,3230.983
3,3239.508
4,3262.564
5,3223.287
6,3213.950
7,3237.423
8,3216.780
9,3203.605
10,3207.149
11,3210.265
12,3222.855
13,3232.245
14,3240.734
15,3246.463
16,3216.597
17,3205.771
18,3201.460
19,3263.390
20,3223.754
21,3190.690
22,3249.894
23,3231.678
24,3194.192
25,3222.507
26,3246.103
27,3236.056
28,3200.666
29,3199.330
30,3199.321
31,3190.924
32,3215.731
33,3215.568
34,3221.999
35,3222.087
36,3215.600
37,3242.716
38,3232.354
39,3211.290
40,3234.234
41,3213.728
42,3246.573
43,3235.313
44,3241.143
45,3207.147
46,3180.445
47,3228.248
48,3252.635
49,3247.636
50,3231.582
51,3249.236
52,3264.617
53,3231.634
54,3215.944
55,3184.570
56,3226.505
57,3211.732
58,3190.103
59,3228.784
60,3214.386
61,3206.192
62,3235.974
63,3268.244
64,3236.891
65,3208.091
66,3220.902
67,3188.562
68,3210.771
69,3237.031
70,3213.677
71,3218.082
72,3215.292
73,3192.071
74,3195.620
75,3220.368
76,3237.505
77,3240.467
78,3233.596
79,3228.977
80,3192.980
81,3197.200
82,3230.884
83,3229.188
84,3210.944
85,3168.026
86,3207.218
87,3202.577
88,3214.444
89,3222.116
90,3206.229
91,3195.750
92,3196.916
93,3220.871
94,3228.047
95,3236.110
96,3248.496
97,3214.775
98,3227.331
99,3220.958
100,3202.884
101,3223.445
102,3218.246
103,3216.475
104,3208.582
105,3213.656
106,3199.756
107,3220.065
108,3229.180
109,3264.100
110,3247.811
111,3224.363
112,3214.806
113,3217.008
114,3231.748
115,3226.076
116,3221.635
117,3244.513
118,3237.824
119,3215.867
120,3227.567
121,3216.958
122,3196.922
