 ,Value
1,3273.649
2,3267.578
3,3252.792
4,3298.638
5,3289.850
6,3260.883
7,3258.401
8,3272.658
9,3301.543
10,3276.045
11,3295.405
12,3295.906
13,3273.913
14,3279.511
15,3268.713
16,3316.294
17,3297.477
18,3264.808
19,3309.782
20,3267.331
21,3296.342
22,3293.760
23,3312.340
24,3315.077
25,3328.591
26,3300.896
27,3298.262
28,3318.229
29,3299.962
30,3308.070
31,3329.867
32,3304.270
33,3284.360
34,3273.478
35,3276.958
36,3262.906
37,3301.046
38,3308.664
39,3271.443
40,3303.543
41,3352.515
42,3285.218
43,3232.052
44,3290.451
45,3305.838
46,3285.696
47,3265.953
48,3260.312
49,3249.217
50,3290.905
51,3314.650
52,3248.997
53,3259.776
54,3287.104
55,3277.301
56,3268.900
57,3261.687
58,3268.120
59,3300.323
60,3284.098
61,3277.393
62,3268.397
63,3297.790
64,3292.016
65,3240.162
66,3248.345
67,3266.099
68,3277.106
69,3285.173
70,3259.655
71,3281.643
72,3260.266
73,3319.069
74,3301.421
75,3288.342
76,3293.180
77,3335.589
78,3289.956
79,3303.517
80,3311.374
81,3339.820
82,3359.695
83,3345.753
84,3399.422
85,3353.128
86,3372.011
87,3337.949
88,3375.758
89,3360.296
90,3408.393
91,3371.654
92,3368.516
93,3367.947
94,3322.525
95,3294.611
96,3306.907
97,3320.743
98,3337.861
99,3303.442
100,3318.659
101,3257.652
102,3256.454
103,3278.071
104,3270.512
105,3314.592
106,3280.019
107,3278.530
108,3233.704
109,3283.831
110,3306.281
111,3296.837
112,3252.500
113,3281.916
114,3257.785
115,3260.019
116,3244.166
117,3275.681
118,3286.088
119,3276.090
120,3280.436
121,3282.637
122,3284.495
123,3269.146
124,3280.017
125,3224.612
126,3234.692
127,3277.582
128,3230.482
129,3246.111
130,3280.379
131,3271.712
132,3250.564
133,3283.870
134,3255.717
135,3255.438
136,3262.899
137,3255.522
138,3222.423
139,3251.755
140,3254.552
141,3258.309
142,3297.027
143,3240.386
144,3285.941
145,3277.779
146,3239.225
147,3258.564
