 ,Value
1,3254.633
2,3252.713
3,3231.707
4,3180.951
5,3217.156
6,3228.744
7,3235.094
8,3214.506
9,3204.668
10,3245.329
11,3235.576
12,3228.296
13,3241.714
14,3263.074
15,3253.851
16,3199.508
17,3208.557
18,3267.847
19,3232.916
20,3235.695
21,3235.705
22,3247.415
23,3248.183
24,3224.605
25,3247.412
26,3222.057
27,3232.127
28,3206.409
29,3256.044
30,3254.734
31,3270.262
32,3276.937
33,3272.922
34,3233.698
35,3220.321
36,3226.846
37,3213.867
38,3208.141
39,3234.075
40,3229.220
41,3221.266
42,3220.569
43,3239.502
44,3242.280
45,3218.894
46,3209.614
47,3226.390
48,3287.270
49,3204.809
50,3214.373
51,3234.749
52,3234.670
53,3230.730
54,3248.887
55,3224.121
56,3197.794
57,3206.823
58,3230.115
59,3226.748
60,3228.684
61,3262.034
62,3233.593
63,3222.502
64,3229.193
65,3230.243
66,3226.748
67,3203.920
68,3196.914
69,3247.441
70,3212.149
71,3213.696
72,3210.701
73,3239.986
74,3217.403
75,3230.044
76,3253.429
77,3254.761
78,3219.936
79,3229.539
80,3247.502
81,3264.388
82,3257.028
83,3252.918
84,3224.619
85,3218.091
86,3232.424
87,3228.948
88,3246.713
89,3257.234
90,3247.423
91,3248.573
92,3197.364
93,3193.850
94,3205.629
95,3247.294
96,3240.715
97,3223.422
98,3206.291
99,3222.350
100,3247.142
101,3248.909
102,3264.173
103,3222.135
104,3207.124
105,3218.810
106,3244.385
107,3246.556
108,3237.769
109,3239.667
110,3236.321
111,3244.608
112,3236.342
113,3216.717
114,3255.335
115,3269.579
116,3271.117
117,3259.418
118,3235.448
119,3239.597
120,3227.296
121,3228.875
122,3243.950
