X	Y
207.000	375.000
207.445	375.898
207.889	376.797
208.332	377.696
208.774	378.597
209.213	379.498
209.648	380.401
210.081	381.305
210.508	382.212
210.931	383.121
211.349	384.033
211.761	384.947
212.166	385.864
212.564	386.784
212.954	387.707
213.337	388.634
213.711	389.564
214.076	390.498
214.431	391.435
214.776	392.377
215.111	393.322
215.436	394.270
215.749	395.222
216.051	396.178
216.342	397.138
216.620	398.101
216.887	399.067
217.141	400.037
217.383	401.010
217.612	401.986
217.829	402.965
218.031	403.947
218.220	404.931
218.395	405.918
218.554	406.908
218.697	407.901
218.823	408.895
218.931	409.892
219.020	410.890
219.088	411.891
219.137	412.892
219.161	413.894
219.162	414.897
219.137	415.899
219.084	416.900
219.002	417.899
218.888	418.895
218.740	419.887
218.556	420.872
218.334	421.850
218.070	422.817
217.761	423.770
217.407	424.708
217.006	425.627
216.554	426.522
216.049	427.387
215.492	428.221
214.883	429.017
214.225	429.773
213.518	430.483
212.764	431.144
211.973	431.760
211.153	432.336
210.308	432.875
209.442	433.381
208.561	433.859
207.668	434.314
206.764	434.747
205.852	435.164
204.934	435.568
204.012	435.960
203.087	436.347
202.160	436.730
201.234	437.114
200.310	437.503
199.390	437.902
198.478	438.317
197.577	438.757
196.694	439.232
195.841	439.757
195.033	440.351
194.313	441.046
193.746	441.870
193.435	442.818
193.430	443.817
193.662	444.791
194.046	445.716
194.533	446.592
195.090	447.425
195.698	448.222
196.346	448.987
197.024	449.725
197.727	450.440
198.450	451.134
199.191	451.810
199.948	452.467
200.718	453.109
201.500	453.737
202.293	454.349
203.097	454.949
203.910	455.536
204.732	456.109
205.563	456.670
206.403	457.218
207.252	457.751
208.109	458.270
208.977	458.773
209.852	459.261
210.736	459.735
211.624	460.200
212.515	460.660
213.405	461.122
214.289	461.595
215.160	462.090
216.010	462.622
216.825	463.206
217.587	463.857
218.276	464.584
218.876	465.386
219.378	466.253
219.784	467.169
220.106	468.118
220.361	469.088
220.556	470.071
220.701	471.063
220.804	472.060
220.868	473.060
220.897	474.063
220.895	475.065
220.863	476.067
220.803	477.068
220.717	478.067
220.606	479.063
220.471	480.056
220.313	481.046
220.131	482.032
219.927	483.014
219.700	483.990
219.450	484.961
219.176	485.925
218.880	486.883
218.560	487.833
218.213	488.774
217.841	489.705
217.443	490.625
217.017	491.532
216.562	492.426
216.080	493.305
215.572	494.169
215.037	495.017
214.477	495.848
213.891	496.662
213.281	497.457
212.647	498.234
211.990	498.991
211.311	499.729
210.611	500.446
209.891	501.143
209.150	501.819
208.391	502.474
207.614	503.107
206.819	503.718
206.008	504.307
205.181	504.874
204.339	505.418
203.483	505.940
202.613	506.438
201.729	506.911
200.833	507.361
199.926	507.788
199.008	508.191
198.081	508.572
197.145	508.932
196.202	509.272
195.252	509.593
194.297	509.898
193.338	510.188
192.374	510.466
191.408	510.733
190.440	510.993
189.470	511.248
188.500	511.500
