 ,Value
1,3374.772
2,3324.221
3,3311.154
4,3288.483
5,3285.827
6,3281.858
7,3275.086
8,3319.528
9,3296.913
10,3312.830
11,3302.005
12,3280.874
13,3238.657
14,3247.848
15,3270.313
16,3273.930
17,3284.083
18,3285.970
19,3287.577
20,3254.751
21,3248.210
22,3272.216
23,3280.814
24,3253.349
25,3261.617
26,3266.610
27,3208.985
28,3250.764
29,3249.211
30,3258.813
31,3282.831
32,3241.721
33,3231.859
34,3236.759
35,3282.055
36,3268.984
37,3268.362
38,3272.393
39,3244.464
40,3250.058
41,3318.482
42,3300.729
43,3236.533
44,3277.176
45,3231.761
46,3274.603
47,3260.140
48,3255.426
49,3316.409
50,3313.075
51,3255.109
52,3270.534
53,3258.087
54,3279.200
55,3254.171
56,3232.267
57,3217.066
58,3249.715
59,3255.854
60,3264.223
61,3290.675
62,3262.463
63,3249.321
64,3252.624
65,3254.278
66,3298.152
67,3254.986
68,3231.207
69,3240.255
70,3267.669
71,3272.297
72,3279.012
73,3236.181
74,3259.597
75,3228.415
76,3279.887
77,3255.833
78,3298.021
79,3300.468
80,3268.311
81,3256.276
82,3299.549
83,3283.881
84,3252.725
85,3267.602
86,3288.341
87,3298.200
88,3292.714
89,3316.072
90,3291.276
91,3307.102
92,3280.701
93,3304.008
94,3284.991
95,3281.303
96,3293.524
97,3274.151
98,3314.881
99,3307.300
100,3266.628
101,3328.013
102,3315.645
103,3299.498
104,3291.426
105,3373.272
106,3380.102
107,3324.167
108,3318.320
109,3308.539
110,3340.684
111,3355.103
112,3316.262
113,3309.169
114,3282.980
115,3297.725
116,3275.777
117,3246.228
118,3212.019
119,3243.505
120,3248.668
121,3249.793
122,3274.090
123,3275.989
124,3280.219
125,3271.088
126,3202.487
127,3226.150
128,3275.078
129,3268.044
130,3253.312
131,3235.592
132,3237.253
133,3197.386
134,3246.837
135,3249.155
136,3256.591
137,3227.383
138,3238.392
139,3243.095
140,3260.931
141,3254.251
142,3253.465
143,3266.363
144,3255.485
145,3253.930
146,3251.978
147,3207.314
148,3220.253
149,3249.951
150,3227.058
151,3258.512
152,3278.080
153,3248.524
154,3235.141
155,3223.011
156,3267.163
157,3294.750
158,3313.189
159,3262.071
160,3288.023
161,3287.147
162,3265.378
163,3255.448
164,3280.754
165,3315.279
166,3296.835
167,3293.194
168,3272.674
169,3340.066
170,3327.156
171,3297.461
172,3311.632
173,3309.060
174,3325.553
175,3349.721
176,3353.621
177,3379.121
178,3326.493
179,3301.610
180,3315.570
181,3330.755
182,3309.044
183,3333.703
184,3312.733
185,3343.882
186,3307.128
187,3347.689
188,3297.672
189,3259.054
190,3252.173
191,3257.545
192,3273.154
193,3295.955
194,3265.436
195,3245.268
196,3262.835
197,3272.472
198,3280.386
199,3275.454
200,3264.076
201,3301.821
202,3293.733
203,3317.727
204,3306.469
205,3314.566
206,3332.584
207,3307.588
208,3316.565
209,3297.773
210,3325.316
