X	Y
222.000	339.000
221.735	339.964
221.470	340.929
221.205	341.893
220.940	342.857
220.675	343.821
220.410	344.786
220.145	345.750
219.879	346.714
219.613	347.678
219.346	348.642
219.080	349.606
218.813	350.569
218.545	351.533
218.278	352.496
218.009	353.460
217.740	354.423
217.471	355.386
217.201	356.349
216.930	357.312
216.658	358.274
216.386	359.236
216.113	360.198
215.839	361.160
215.564	362.121
215.287	363.083
215.010	364.043
214.732	365.004
214.452	365.964
214.171	366.924
213.888	367.883
213.604	368.842
213.318	369.800
213.030	370.758
212.740	371.715
212.448	372.671
212.153	373.627
211.856	374.582
211.556	375.536
211.253	376.489
210.947	377.441
210.637	378.391
210.324	379.341
210.007	380.290
209.686	381.237
209.361	382.182
209.032	383.127
208.698	384.070
208.360	385.011
208.018	385.951
207.672	386.889
207.321	387.825
206.966	388.760
206.607	389.693
206.244	390.625
205.877	391.555
205.506	392.484
205.132	393.412
204.757	394.339
204.383	395.266
204.011	396.195
203.645	397.125
203.284	398.058
202.932	398.994
202.591	399.934
202.262	400.878
201.948	401.828
201.651	402.783
201.373	403.743
201.118	404.710
200.887	405.683
200.684	406.662
200.513	407.647
200.378	408.638
200.281	409.633
200.227	410.632
200.220	411.632
200.264	412.631
200.363	413.626
200.522	414.613
200.740	415.589
201.012	416.551
201.332	417.498
201.691	418.431
202.086	419.350
202.509	420.256
202.956	421.151
203.422	422.035
203.903	422.912
204.394	423.783
204.892	424.651
205.393	425.516
205.895	426.381
206.393	427.248
206.885	428.119
207.367	428.995
207.836	429.878
208.289	430.770
208.722	431.671
209.132	432.583
209.514	433.507
209.866	434.443
210.182	435.392
210.460	436.353
210.695	437.324
210.890	438.305
211.046	439.293
211.166	440.286
211.254	441.282
211.312	442.280
211.343	443.280
211.349	444.280
211.333	445.279
211.298	446.279
211.246	447.277
211.179	448.275
211.098	449.272
211.007	450.268
210.906	451.263
210.798	452.257
210.684	453.250
210.566	454.244
210.446	455.236
210.325	456.229
210.205	457.222
210.088	458.215
209.976	459.209
209.870	460.203
209.773	461.198
209.686	462.195
209.611	463.192
209.551	464.190
209.509	465.189
209.487	466.189
209.485	467.189
209.500	468.189
209.532	469.188
209.577	470.187
209.633	471.186
209.698	472.184
209.770	473.181
209.844	474.178
209.919	475.176
209.991	476.173
210.056	477.171
210.110	478.170
210.150	479.169
210.171	480.169
210.166	481.169
210.133	482.168
210.065	483.166
209.955	484.160
209.800	485.147
209.594	486.126
209.331	487.090
209.015	488.039
208.648	488.969
208.236	489.880
207.784	490.772
207.295	491.645
206.776	492.499
206.229	493.336
205.657	494.157
205.065	494.962
204.454	495.754
203.828	496.534
203.189	497.303
202.538	498.063
201.879	498.814
201.212	499.559
200.539	500.299
199.862	501.035
199.181	501.768
198.500	502.500
