 ,Value
1,3235.865
2,3220.623
3,3183.706
4,3219.325
5,3194.784
6,3206.796
7,3191.191
8,3211.148
9,3195.457
10,3226.980
11,3169.992
12,3197.571
13,3227.127
14,3229.569
15,3177.775
16,3202.919
17,3173.527
18,3219.561
19,3207.540
20,3212.128
21,3209.130
22,3211.728
23,3211.792
24,3193.721
25,3198.543
26,3200.779
27,3173.166
28,3203.757
29,3216.479
30,3198.510
31,3227.025
32,3256.854
33,3191.451
34,3186.871
35,3214.254
36,3207.916
37,3187.544
38,3249.608
39,3228.095
40,3189.329
41,3195.800
42,3202.349
43,3208.687
44,3185.449
45,3203.917
46,3214.632
47,3228.743
48,3201.331
49,3220.570
50,3209.438
51,3205.148
52,3210.002
53,3237.617
54,3235.670
55,3230.601
56,3209.508
57,3218.204
58,3226.173
59,3191.634
60,3183.534
61,3201.535
62,3206.564
63,3176.150
64,3198.350
65,3219.958
66,3203.042
67,3204.170
68,3188.832
69,3201.270
70,3187.764
71,3180.688
72,3222.312
73,3227.406
74,3221.754
75,3204.289
76,3188.124
77,3189.288
78,3195.127
79,3220.518
80,3238.940
81,3241.958
82,3228.451
83,3196.143
84,3183.178
85,3187.881
86,3232.084
87,3234.782
88,3237.398
89,3234.479
90,3210.846
91,3176.687
92,3217.139
93,3224.352
94,3194.290
95,3211.584
96,3224.984
97,3218.609
98,3215.304
99,3217.792
100,3205.715
101,3201.789
102,3200.904
103,3209.271
104,3242.017
105,3251.337
106,3232.855
107,3203.434
108,3182.218
109,3184.346
110,3209.795
111,3222.096
112,3229.397
113,3223.332
114,3224.187
115,3216.503
116,3205.099
117,3218.734
118,3238.903
119,3221.506
120,3228.119
121,3227.497
122,3192.192
