 ,Value
1,3289.729
2,3290.649
3,3275.061
4,3264.479
5,3302.295
6,3290.025
7,3283.897
8,3281.515
9,3241.213
10,3297.725
11,3322.370
12,3290.357
13,3295.451
14,3255.900
15,3251.918
16,3228.075
17,3268.118
18,3303.476
19,3287.852
20,3274.327
21,3243.897
22,3279.389
23,3265.265
24,3292.511
25,3291.657
26,3269.980
27,3300.979
28,3310.746
29,3290.333
30,3279.202
31,3272.479
32,3259.438
33,3315.361
34,3304.128
35,3275.743
36,3300.995
37,3260.026
38,3279.425
39,3310.343
40,3316.299
41,3330.362
42,3286.964
43,3313.184
44,3285.333
45,3325.909
46,3330.414
47,3298.669
48,3316.093
49,3292.449
50,3270.036
51,3286.493
52,3284.025
53,3269.607
54,3295.669
55,3252.704
56,3275.570
57,3309.862
58,3279.663
59,3266.002
60,3288.535
61,3304.766
62,3329.654
63,3300.077
64,3345.455
65,3281.412
66,3315.501
67,3288.374
68,3237.965
69,3277.551
70,3261.372
71,3300.504
72,3293.084
73,3300.526
74,3295.653
75,3300.672
76,3358.715
77,3330.667
78,3313.065
79,3292.882
80,3305.383
81,3324.221
82,3363.885
83,3332.176
84,3278.659
85,3284.790
86,3319.319
87,3314.166
88,3286.760
89,3278.208
90,3273.208
91,3322.896
92,3301.989
93,3283.878
94,3333.641
95,3298.314
96,3283.622
97,3327.526
98,3361.433
99,3345.507
100,3357.677
101,3347.997
102,3382.829
103,3359.018
104,3372.393
105,3322.028
106,3339.713
107,3324.991
108,3294.834
109,3279.454
110,3295.307
111,3301.375
112,3322.096
113,3294.404
114,3322.153
115,3321.506
116,3257.773
117,3278.233
118,3349.049
119,3320.059
120,3282.036
121,3319.440
122,3275.160
123,3278.078
124,3321.098
125,3315.752
126,3284.653
127,3250.555
128,3266.814
129,3275.388
130,3298.001
131,3302.244
132,3264.669
133,3269.219
134,3276.384
135,3258.580
136,3242.666
137,3249.706
138,3243.870
139,3263.089
140,3273.857
141,3219.414
142,3208.122
143,3263.462
144,3273.370
145,3266.798
146,3263.518
147,3287.738
148,3290.924
149,3281.782
150,3279.994
151,3296.227
152,3324.346
153,3344.526
154,3337.348
155,3289.131
156,3328.155
157,3365.744
158,3345.905
159,3337.199
160,3312.955
161,3315.119
162,3302.454
163,3305.970
164,3327.298
165,3346.905
166,3334.218
167,3342.889
168,3352.516
169,3347.722
170,3353.740
171,3325.156
172,3307.231
173,3290.651
174,3313.137
175,3302.062
176,3274.327
177,3320.121
178,3306.977
179,3311.326
180,3291.134
181,3270.530
182,3259.628
183,3293.665
184,3310.248
185,3288.074
186,3282.112
187,3300.352
188,3253.279
189,3292.229
190,3314.500
191,3312.453
192,3311.584
193,3312.002
194,3314.226
195,3275.394
196,3276.958
197,3263.158
198,3292.087
199,3264.761
200,3258.275
201,3281.574
202,3288.753
203,3299.292
204,3293.757
205,3304.119
206,3346.537
207,3311.706
208,3304.252
