 ,Value
1,3241.796
2,3216.137
3,3214.273
4,3209.373
5,3225.647
6,3236.990
7,3180.035
8,3227.645
9,3201.700
10,3220.671
11,3238.018
12,3180.121
13,3203.991
14,3180.182
15,3208.039
16,3206.389
17,3204.953
18,3228.395
19,3198.656
20,3202.010
21,3248.599
22,3223.016
23,3228.890
24,3185.799
25,3226.003
26,3237.568
27,3161.232
28,3212.643
29,3230.002
30,3236.743
31,3234.941
32,3215.523
33,3246.109
34,3253.339
35,3173.868
36,3196.869
37,3208.846
38,3230.675
39,3231.185
40,3207.724
41,3250.243
42,3237.963
43,3203.485
44,3236.770
45,3232.926
46,3224.331
47,3212.780
48,3216.903
49,3209.739
50,3192.639
51,3188.545
52,3182.456
53,3211.746
54,3158.233
55,3201.379
56,3218.088
57,3211.968
58,3208.720
59,3183.994
60,3208.319
61,3240.956
62,3210.051
63,3223.334
64,3198.803
65,3216.372
66,3250.010
67,3248.850
68,3210.726
69,3234.180
70,3236.669
71,3223.488
72,3204.650
73,3213.654
74,3226.210
75,3219.451
76,3229.979
77,3248.402
78,3215.437
79,3216.850
80,3204.427
81,3222.375
82,3239.075
83,3212.861
84,3230.923
85,3215.100
86,3195.245
87,3206.866
88,3225.305
89,3205.632
90,3192.455
91,3229.874
92,3215.992
93,3245.494
94,3229.200
95,3236.451
96,3213.821
97,3192.196
98,3211.043
99,3217.265
100,3233.584
101,3257.938
102,3206.958
103,3214.342
104,3238.410
105,3247.391
106,3247.997
107,3224.722
108,3212.376
109,3218.608
110,3231.936
111,3225.914
112,3254.394
113,3242.861
114,3218.425
115,3205.832
116,3225.605
117,3260.332
118,3249.110
119,3238.742
120,3238.430
121,3205.009
122,3215.789
