 ,Value
1,3330.091
2,3291.840
3,3280.875
4,3301.645
5,3310.179
6,3293.264
7,3296.472
8,3243.263
9,3261.617
10,3273.848
11,3269.887
12,3266.131
13,3275.397
14,3238.104
15,3285.288
16,3275.141
17,3282.082
18,3245.489
19,3256.879
20,3268.214
21,3281.863
22,3251.362
23,3246.539
24,3294.127
25,3268.981
26,3272.605
27,3284.394
28,3277.484
29,3263.420
30,3286.075
31,3291.439
32,3316.083
33,3325.917
34,3312.382
35,3329.402
36,3329.877
37,3288.837
38,3312.152
39,3314.814
40,3297.468
41,3301.105
42,3295.358
43,3299.793
44,3265.439
45,3285.763
46,3301.941
47,3290.828
48,3254.900
49,3268.536
50,3292.354
51,3240.914
52,3274.556
53,3266.647
54,3235.327
55,3307.966
56,3313.642
57,3326.073
58,3302.421
59,3309.577
60,3340.338
61,3304.046
62,3343.619
63,3344.445
64,3334.414
65,3317.863
66,3261.775
67,3265.724
68,3290.764
69,3315.642
70,3320.191
71,3383.925
72,3275.102
73,3304.406
74,3317.865
75,3306.393
76,3294.064
77,3274.093
78,3283.550
79,3300.121
80,3278.888
81,3284.606
82,3276.699
83,3290.012
84,3278.940
85,3284.747
86,3278.571
87,3283.574
88,3259.820
89,3280.336
90,3268.081
91,3245.939
92,3275.487
93,3285.042
94,3267.175
95,3297.740
96,3351.922
97,3257.844
98,3278.638
99,3320.703
100,3303.001
101,3298.156
102,3320.074
103,3350.262
104,3354.463
105,3343.874
106,3313.986
107,3310.498
108,3330.632
109,3290.352
110,3291.445
111,3283.961
112,3290.202
113,3329.639
114,3304.644
115,3257.398
116,3293.643
117,3281.677
118,3270.495
119,3257.568
120,3324.993
121,3272.411
122,3282.574
123,3237.837
124,3267.433
125,3254.709
126,3262.930
127,3275.785
128,3263.193
129,3305.203
130,3313.270
131,3286.685
132,3264.797
133,3309.284
134,3287.266
135,3276.603
136,3324.715
137,3315.143
138,3305.955
139,3307.784
140,3326.638
141,3327.397
142,3325.590
143,3326.346
144,3385.806
145,3372.930
146,3366.682
147,3334.572
148,3362.442
149,3389.401
150,3416.355
151,3396.475
152,3350.877
153,3404.248
154,3400.701
155,3344.265
156,3374.614
157,3367.113
158,3341.102
159,3351.493
160,3403.494
161,3344.070
162,3329.166
163,3339.118
164,3321.973
165,3283.616
166,3321.477
167,3326.036
168,3322.476
169,3319.469
170,3361.930
171,3386.644
172,3374.451
173,3337.951
174,3347.184
175,3331.250
176,3336.784
177,3371.350
178,3341.738
179,3287.466
180,3312.496
181,3342.296
182,3360.643
183,3333.067
184,3345.565
