 ,Value
1,3258.735
2,3357.916
3,3291.369
4,3264.299
5,3303.927
6,3326.327
7,3299.840
8,3327.839
9,3316.892
10,3276.732
11,3278.006
12,3271.040
13,3287.670
14,3307.654
15,3281.865
16,3300.814
17,3294.042
18,3300.973
19,3321.396
20,3253.257
21,3256.373
22,3280.459
23,3310.774
24,3316.526
25,3323.368
26,3328.933
27,3318.437
28,3312.055
29,3299.906
30,3319.955
31,3268.010
32,3246.490
33,3252.735
34,3271.929
35,3266.721
36,3276.623
37,3275.847
38,3285.366
39,3285.481
40,3275.451
41,3273.398
42,3301.529
43,3275.994
44,3288.735
45,3303.257
46,3314.619
47,3276.944
48,3261.942
49,3294.174
50,3266.856
51,3270.675
52,3304.773
53,3289.079
54,3278.956
55,3307.897
56,3276.571
57,3292.495
58,3296.278
59,3275.973
60,3288.728
61,3294.374
62,3304.862
63,3283.843
64,3244.277
65,3276.079
66,3263.796
67,3305.248
68,3319.159
69,3316.607
70,3288.781
71,3307.761
72,3298.143
73,3313.742
74,3328.744
75,3326.364
76,3313.591
77,3304.958
78,3324.656
79,3330.702
80,3311.459
81,3320.234
82,3337.083
83,3326.803
84,3341.492
85,3366.105
86,3343.560
87,3356.822
88,3394.883
89,3340.468
90,3316.107
91,3294.396
92,3258.573
93,3317.303
94,3300.620
95,3330.691
96,3308.527
97,3301.512
98,3299.288
99,3291.515
100,3259.897
101,3274.514
102,3261.355
103,3248.223
104,3313.737
105,3267.054
106,3276.944
107,3262.279
108,3256.422
109,3251.206
110,3292.257
111,3286.040
112,3268.795
113,3282.722
114,3290.027
115,3258.182
116,3266.841
117,3261.451
118,3257.794
119,3273.180
120,3247.883
121,3248.545
122,3275.232
123,3284.822
124,3280.578
125,3279.821
126,3271.863
127,3262.369
128,3278.054
129,3306.363
130,3268.665
131,3254.883
132,3288.257
133,3285.145
134,3280.696
135,3266.730
136,3265.318
137,3235.763
