 ,Value
1,3249.779
2,3261.682
3,3254.454
4,3250.996
5,3281.413
6,3237.465
7,3231.828
8,3243.371
9,3278.541
10,3286.366
11,3293.423
12,3230.576
13,3273.340
14,3304.292
15,3276.692
16,3290.458
17,3252.115
18,3270.686
19,3292.265
20,3342.515
21,3299.745
22,3279.092
23,3298.786
24,3282.874
25,3281.549
26,3294.981
27,3267.179
28,3244.695
29,3287.469
30,3309.848
31,3330.390
32,3343.404
33,3365.215
34,3330.535
35,3296.198
36,3241.348
37,3293.545
38,3276.766
39,3290.914
40,3254.066
41,3255.995
42,3265.815
43,3262.665
44,3246.873
45,3274.081
46,3274.927
47,3240.413
48,3211.121
49,3239.736
50,3271.121
51,3264.804
52,3255.811
53,3277.097
54,3262.219
55,3250.766
56,3245.255
57,3246.359
58,3264.818
59,3288.245
60,3274.817
61,3259.947
62,3247.110
63,3222.077
64,3270.415
65,3238.761
66,3256.499
67,3272.656
68,3251.637
69,3293.529
70,3276.388
71,3278.605
72,3309.867
73,3298.544
74,3312.728
75,3300.102
76,3268.565
77,3244.651
78,3322.201
79,3335.336
80,3334.685
81,3332.754
82,3333.843
83,3334.867
84,3315.436
85,3309.469
86,3316.216
87,3353.617
88,3342.869
89,3368.044
90,3358.102
91,3294.636
92,3271.598
93,3294.197
94,3299.137
95,3306.818
96,3287.117
97,3270.941
98,3262.416
99,3250.337
100,3246.155
101,3258.439
102,3253.406
103,3268.395
104,3284.805
105,3271.098
106,3246.881
107,3257.865
108,3262.718
109,3283.450
110,3250.849
111,3231.968
112,3217.738
113,3223.541
114,3249.196
115,3242.258
116,3239.474
117,3245.880
118,3240.860
119,3260.975
120,3245.240
121,3223.908
122,3239.375
123,3233.431
124,3247.380
125,3225.969
126,3232.943
127,3230.736
128,3233.387
129,3243.033
130,3220.198
131,3232.750
132,3234.092
133,3216.062
134,3255.653
135,3280.598
136,3251.846
137,3246.047
138,3241.295
139,3274.407
140,3258.779
141,3239.094
142,3246.549
143,3231.444
144,3232.412
145,3235.021
146,3236.783
147,3239.528
