 ,Value
1,3257.663
2,3283.282
3,3261.939
4,3295.835
5,3275.723
6,3247.586
7,3263.094
8,3295.553
9,3278.876
10,3277.630
11,3286.138
12,3292.975
13,3308.221
14,3289.966
15,3266.752
16,3278.053
17,3280.598
18,3278.617
19,3273.968
20,3295.732
21,3294.049
22,3281.513
23,3267.105
24,3344.021
25,3265.867
26,3247.002
27,3206.347
28,3271.029
29,3241.659
30,3299.699
31,3309.428
32,3293.254
33,3306.834
34,3296.235
35,3273.726
36,3277.127
37,3278.249
38,3289.904
39,3280.894
40,3269.680
41,3276.682
42,3309.162
43,3338.846
44,3327.483
45,3288.332
46,3278.260
47,3244.399
48,3278.435
49,3261.754
50,3260.169
51,3284.107
52,3273.239
53,3255.978
54,3287.390
55,3263.908
56,3271.947
57,3297.828
58,3262.470
59,3252.402
60,3292.218
61,3301.315
62,3286.604
63,3298.427
64,3276.254
65,3251.803
66,3249.149
67,3311.795
68,3305.673
69,3321.184
70,3347.951
71,3329.713
72,3303.027
73,3334.575
74,3328.329
75,3303.613
76,3283.799
77,3269.675
78,3298.237
79,3315.619
80,3272.132
81,3297.760
82,3336.747
83,3323.929
84,3317.559
85,3354.936
86,3335.780
87,3318.692
88,3306.658
89,3339.803
90,3359.522
91,3377.102
92,3365.203
93,3331.893
94,3372.470
95,3336.066
96,3408.030
97,3389.581
98,3362.740
99,3285.130
100,3308.917
101,3304.571
102,3281.498
103,3233.224
104,3256.569
105,3303.508
106,3248.791
107,3261.600
108,3274.077
109,3227.342
110,3283.003
111,3264.086
112,3260.438
113,3257.673
114,3244.437
115,3227.286
116,3247.350
117,3257.670
118,3254.096
119,3246.705
120,3248.157
121,3214.915
122,3233.159
123,3271.375
124,3295.633
125,3264.360
126,3274.509
127,3263.860
128,3269.211
129,3274.458
130,3307.501
131,3256.721
132,3222.618
133,3266.117
134,3285.443
135,3270.290
136,3303.628
137,3282.600
138,3259.839
139,3290.306
140,3260.698
141,3236.224
142,3266.293
143,3299.754
144,3288.838
145,3289.276
146,3247.707
147,3277.888
148,3244.231
149,3245.947
150,3258.029
151,3265.376
152,3255.487
153,3298.897
154,3299.163
155,3270.808
156,3272.426
157,3282.930
158,3288.571
159,3312.274
160,3317.422
161,3261.602
162,3290.894
163,3297.735
164,3270.021
165,3291.313
166,3317.725
167,3271.058
168,3266.103
169,3274.207
170,3291.764
171,3293.430
172,3302.588
173,3298.795
174,3368.441
