 ,Value
1,3251.956
2,3240.710
3,3265.258
4,3222.914
5,3274.955
6,3243.288
7,3206.607
8,3254.260
9,3245.818
10,3223.349
11,3224.944
12,3260.940
13,3231.533
14,3214.379
15,3222.805
16,3212.084
17,3244.721
18,3166.014
19,3198.697
20,3198.654
21,3231.983
22,3261.052
23,3243.008
24,3242.913
25,3214.768
26,3220.810
27,3205.737
28,3241.947
29,3224.902
30,3255.924
31,3213.496
32,3213.525
33,3227.371
34,3235.983
35,3233.200
36,3224.617
37,3240.465
38,3227.619
39,3211.978
40,3227.907
41,3183.035
42,3211.078
43,3182.592
44,3243.115
45,3210.176
46,3220.044
47,3233.797
48,3201.075
49,3209.793
50,3224.401
51,3215.348
52,3247.879
53,3206.955
54,3201.078
55,3230.172
56,3215.485
57,3220.275
58,3225.616
59,3239.358
60,3197.077
61,3232.006
62,3237.602
63,3203.445
64,3218.870
65,3199.582
66,3257.668
67,3253.883
68,3240.622
69,3218.364
70,3244.495
71,3202.197
72,3217.671
73,3202.866
74,3216.260
75,3211.960
76,3237.815
77,3272.469
78,3232.016
79,3226.442
80,3221.560
81,3196.364
82,3235.206
83,3244.367
84,3225.914
85,3229.598
86,3236.251
87,3222.786
88,3217.224
89,3228.013
90,3233.249
91,3213.283
92,3232.242
93,3231.744
94,3221.046
95,3243.986
96,3257.318
97,3236.334
98,3226.736
99,3242.824
100,3262.590
101,3219.251
102,3210.345
103,3241.899
104,3222.716
105,3213.113
106,3242.903
107,3243.594
108,3217.476
109,3207.093
110,3244.357
111,3233.718
112,3254.144
113,3218.421
114,3223.050
115,3228.487
116,3238.446
117,3219.408
118,3195.236
119,3215.381
120,3224.601
121,3204.399
122,3216.799
