126	585
434.000	138.000
433.139	138.509
432.279	139.019
431.418	139.528
430.558	140.038
429.697	140.547
428.837	141.057
427.977	141.567
427.116	142.076
426.256	142.586
425.396	143.096
424.536	143.607
423.676	144.117
422.816	144.627
421.956	145.138
421.097	145.649
420.237	146.160
419.378	146.672
418.519	147.183
417.660	147.695
416.801	148.208
415.942	148.720
415.084	149.233
414.225	149.746
413.367	150.260
412.510	150.774
411.652	151.288
410.794	151.802
409.937	152.317
409.081	152.833
408.224	153.349
407.367	153.865
406.511	154.381
405.656	154.899
404.800	155.417
403.945	155.935
403.090	156.454
402.235	156.973
401.381	157.494
400.528	158.014
399.674	158.535
398.820	159.056
397.968	159.579
397.116	160.102
396.264	160.626
395.412	161.149
394.561	161.674
393.710	162.201
392.860	162.727
392.010	163.254
391.160	163.780
390.312	164.310
389.464	164.840
388.616	165.370
387.768	165.900
386.921	166.432
386.075	166.966
385.230	167.499
384.384	168.033
383.538	168.567
382.695	169.104
381.852	169.642
381.009	170.180
380.166	170.718
379.324	171.257
378.484	171.800
377.644	172.342
376.803	172.884
375.963	173.426
375.126	173.973
374.289	174.520
373.451	175.067
372.614	175.614
371.778	176.163
370.945	176.715
370.111	177.267
369.277	177.819
368.443	178.371
367.613	178.928
366.782	179.485
365.952	180.043
365.122	180.600
364.293	181.160
363.466	181.722
362.640	182.285
361.813	182.848
360.987	183.411
360.164	183.979
359.341	184.547
358.518	185.115
357.695	185.683
356.874	186.255
356.055	186.828
355.236	187.402
354.417	187.976
353.599	188.551
352.784	189.130
351.969	189.709
351.153	190.289
350.338	190.868
349.526	191.452
348.715	192.037
347.904	192.622
347.093	193.207
346.284	193.794
345.477	194.385
344.670	194.976
343.864	195.567
343.057	196.158
342.255	196.754
341.452	197.351
340.650	197.948
339.847	198.545
339.048	199.145
338.250	199.748
337.452	200.351
336.654	200.953
335.857	201.558
335.064	202.167
334.271	202.776
333.478	203.385
332.684	203.993
331.896	204.608
331.107	205.223
330.319	205.838
329.530	206.453
328.745	207.073
327.961	207.694
327.178	208.315
326.394	208.937
325.613	209.561
324.834	210.188
324.056	210.816
323.277	211.443
322.500	212.072
321.726	212.706
320.953	213.340
320.180	213.975
319.407	214.609
318.638	215.249
317.871	215.890
317.103	216.530
316.335	217.171
315.571	217.816
314.809	218.464
314.047	219.111
313.285	219.759
312.526	220.409
311.769	221.064
311.013	221.718
310.257	222.372
309.502	223.028
308.751	223.689
308.001	224.350
307.250	225.010
306.500	225.672
305.755	226.339
305.010	227.006
304.265	227.673
303.520	228.340
302.780	229.013
302.040	229.686
301.301	230.359
300.561	231.031
299.826	231.709
299.091	232.388
298.357	233.066
297.622	233.745
296.891	234.428
296.162	235.111
295.432	235.795
294.702	236.479
293.976	237.166
293.251	237.855
292.526	238.544
291.801	239.233
291.079	239.924
290.359	240.618
289.638	241.311
288.918	242.005
288.199	242.701
287.483	243.399
286.767	244.097
286.051	244.794
285.336	245.494
284.624	246.196
283.912	246.898
283.200	247.600
282.489	248.303
281.780	249.009
281.072	249.715
280.363	250.420
279.656	251.127
278.950	251.836
278.245	252.545
277.540	253.254
276.836	253.964
276.134	254.676
275.432	255.388
274.729	256.100
274.028	256.813
273.329	257.528
272.629	258.242
271.930	258.957
271.231	259.672
270.534	260.390
269.837	261.107
269.141	261.824
268.444	262.542
267.749	263.261
267.055	263.980
266.360	264.700
265.665	265.419
264.973	266.140
264.280	266.862
263.588	267.583
262.895	268.304
262.205	269.028
261.514	269.751
260.824	270.475
260.133	271.198
259.445	271.923
258.757	272.649
258.068	273.374
257.380	274.100
256.694	274.827
256.008	275.554
255.322	276.282
254.636	277.010
253.951	277.739
253.268	278.469
252.584	279.198
251.900	279.928
251.218	280.660
250.537	281.392
249.856	282.123
249.174	282.855
248.495	283.589
247.816	284.324
247.137	285.058
246.458	285.792
245.782	286.529
245.106	287.265
244.430	288.002
243.754	288.739
243.080	289.478
242.407	290.217
241.733	290.956
241.061	291.697
240.390	292.439
239.720	293.180
239.049	293.922
238.381	294.666
237.713	295.411
237.046	296.155
236.379	296.900
235.715	297.648
235.051	298.396
234.387	299.143
233.725	299.893
233.065	300.644
232.404	301.395
231.745	302.147
231.089	302.902
230.432	303.656
229.776	304.411
229.125	305.169
228.473	305.928
227.822	306.687
227.176	307.450
226.531	308.214
225.886	308.978
225.245	309.746
224.608	310.517
223.970	311.287
223.337	312.061
222.708	312.839
222.079	313.616
221.455	314.397
220.835	315.182
220.215	315.966
219.600	316.755
218.990	317.548
218.380	318.340
217.775	319.136
217.175	319.937
216.576	320.737
215.980	321.540
215.391	322.348
214.802	323.156
214.215	323.966
213.637	324.782
213.058	325.597
212.480	326.413
211.911	327.235
211.342	328.058
210.774	328.881
210.211	329.707
209.652	330.536
209.093	331.366
208.534	332.195
207.984	333.030
207.435	333.866
206.885	334.701
206.337	335.538
205.796	336.378
205.254	337.219
204.712	338.060
204.173	338.902
203.639	339.747
203.105	340.592
202.570	341.438
202.038	342.284
201.511	343.134
200.983	343.983
200.456	344.833
199.929	345.683
199.408	346.536
198.886	347.390
198.365	348.243
197.844	349.097
197.328	349.953
196.813	350.810
196.297	351.667
195.782	352.524
195.270	353.383
194.760	354.243
194.251	355.104
193.742	355.965
193.232	356.825
192.728	357.689
192.225	358.553
191.721	359.417
191.217	360.281
190.716	361.146
190.218	362.013
189.720	362.880
189.222	363.747
188.724	364.615
188.231	365.485
187.739	366.355
187.247	367.226
186.754	368.096
186.264	368.968
185.778	369.841
185.291	370.715
184.804	371.589
184.318	372.462
183.837	373.339
183.356	374.216
182.876	375.093
182.395	375.970
181.917	376.848
181.443	377.729
180.969	378.609
180.494	379.489
180.021	380.370
179.553	381.254
179.085	382.138
178.618	383.022
178.150	383.906
177.688	384.793
177.228	385.680
176.767	386.568
176.306	387.456
175.851	388.346
175.398	389.237
174.946	390.129
174.493	391.021
174.045	391.915
173.601	392.811
173.158	393.707
172.714	394.603
172.276	395.503
171.843	396.404
171.409	397.305
170.975	398.206
170.551	399.111
170.129	400.018
169.707	400.924
169.287	401.832
168.878	402.745
168.469	403.657
168.060	404.570
167.661	405.486
167.266	406.405
166.872	407.324
166.481	408.245
166.103	409.170
165.725	410.096
165.347	411.022
164.984	411.954
164.623	412.887
164.263	413.820
163.914	414.757
163.573	415.697
163.232	416.637
162.899	417.579
162.578	418.527
162.258	419.474
161.942	420.423
161.644	421.377
161.345	422.332
161.049	423.287
160.773	424.248
160.497	425.209
160.221	426.170
159.969	427.138
159.716	428.106
159.464	429.073
159.233	430.046
159.004	431.020
158.776	431.993
158.566	432.971
158.360	433.950
158.155	434.928
157.965	435.910
157.779	436.893
157.594	437.875
157.422	438.860
157.255	439.846
157.088	440.832
156.931	441.820
156.780	442.809
156.630	443.797
156.485	444.787
156.349	445.777
156.212	446.768
156.080	447.759
155.955	448.751
155.830	449.743
155.707	450.736
155.592	451.729
155.477	452.723
155.362	453.716
155.254	454.710
155.146	455.704
155.038	456.698
154.935	457.693
154.833	458.688
154.730	459.683
154.630	460.678
154.530	461.673
154.430	462.668
154.331	463.663
154.233	464.658
154.134	465.653
154.035	466.648
153.935	467.643
153.835	468.638
153.735	469.633
153.633	470.628
153.531	471.623
153.429	472.617
153.325	473.612
153.221	474.606
153.117	475.601
153.010	476.595
152.903	477.590
152.796	478.584
152.687	479.578
152.577	480.572
152.467	481.566
152.354	482.559
152.241	483.553
152.127	484.546
152.011	485.540
151.894	486.533
151.776	487.526
151.656	488.519
151.535	489.511
151.413	490.504
151.288	491.496
151.161	492.488
151.035	493.480
150.905	494.471
150.772	495.463
150.640	496.454
150.504	497.444
150.366	498.435
150.227	499.425
150.083	500.415
149.938	501.404
149.793	502.394
149.644	503.382
149.495	504.371
149.347	505.360
149.200	506.349
149.054	507.339
148.912	508.329
148.774	509.319
148.636	510.309
148.513	511.302
148.390	512.294
148.274	513.287
148.173	514.282
148.072	515.277
147.989	516.274
147.916	517.271
147.843	518.268
147.801	519.268
147.761	520.267
147.728	521.266
147.726	522.266
147.724	523.266
147.736	524.266
147.775	525.265
147.813	526.265
147.871	527.263
147.953	528.260
148.034	529.256
148.133	530.251
148.255	531.244
148.377	532.237
148.509	533.228
148.665	534.216
148.820	535.203
148.978	536.191
149.161	537.174
149.345	538.157
149.529	539.140
149.729	540.120
149.935	541.098
150.142	542.077
150.354	543.054
150.580	544.028
150.805	545.002
151.030	545.977
151.269	546.948
151.509	547.918
151.750	548.889
151.996	549.858
152.248	550.826
152.500	551.794
152.753	552.761
153.015	553.726
153.276	554.691
153.538	555.657
153.803	556.621
154.071	557.584
154.339	558.548
154.608	559.511
154.880	560.473
155.151	561.436
155.423	562.398
155.695	563.360
155.967	564.323
156.239	565.285
156.509	566.248
156.779	567.211
157.048	568.174
157.313	569.138
157.578	570.102
157.842	571.067
158.105	572.031
158.368	572.996
158.633	573.961
158.898	574.925
159.164	575.889
159.436	576.851
159.710	577.813
159.989	578.773
160.275	579.731
160.563	580.689
160.867	581.642
161.172	582.594
161.492	583.541
161.820	584.486
162.157	585.428
162.512	586.363
162.866	587.298
163.249	588.221
163.634	589.145
164.035	590.061
164.450	590.970
164.866	591.880
165.308	592.777
165.750	593.674
166.203	594.565
166.668	595.450
167.134	596.335
167.615	597.212
168.100	598.087
168.586	598.960
169.088	599.826
169.589	600.691
170.095	601.553
170.610	602.410
171.126	603.267
171.647	604.121
172.174	604.971
172.700	605.821
173.234	606.666
173.770	607.510
174.307	608.355
174.850	609.194
175.393	610.034
175.938	610.872
176.487	611.708
177.037	612.543
177.588	613.378
178.142	614.210
178.696	615.043
179.251	615.875
179.807	616.705
180.364	617.536
180.922	618.366
181.480	619.196
182.037	620.026
182.595	620.856
183.153	621.686
183.710	622.517
184.266	623.348
184.822	624.179
185.376	625.011
185.929	625.845
186.481	626.678
187.030	627.514
187.577	628.351
188.125	629.188
188.665	630.029
189.206	630.871
189.744	631.714
190.276	632.560
190.809	633.407
191.334	634.257
191.857	635.110
192.379	635.963
192.889	636.823
193.400	637.683
193.907	638.545
194.406	639.411
194.905	640.278
195.398	641.148
195.888	642.019
196.379	642.891
196.862	643.766
197.346	644.641
197.828	645.517
198.308	646.395
198.788	647.272
199.266	648.150
199.745	649.029
200.223	649.907
200.702	650.785
201.181	651.662
201.660	652.540
202.142	653.416
202.624	654.292
203.108	655.167
203.596	656.040
204.083	656.914
204.574	657.785
205.069	658.654
205.564	659.523
206.063	660.389
206.567	661.253
207.072	662.116
207.580	662.977
208.094	663.835
208.608	664.693
209.125	665.549
209.648	666.401
210.171	667.254
210.695	668.105
211.225	668.953
211.755	669.801
212.285	670.649
212.822	671.493
213.358	672.337
213.895	673.181
214.435	674.022
214.977	674.863
215.519	675.703
216.063	676.542
216.609	677.380
217.156	678.217
217.702	679.055
218.252	679.890
218.802	680.725
219.352	681.560
219.904	682.394
220.457	683.227
221.010	684.061
221.564	684.893
222.119	685.725
222.674	686.557
223.228	687.389
223.785	688.220
224.341	689.051
224.897	689.882
225.454	690.713
226.011	691.543
226.568	692.374
227.125	693.204
227.682	694.035
228.239	694.865
228.796	695.696
229.353	696.526
229.910	697.357
230.466	698.188
231.024	699.018
231.583	699.847
232.141	700.677
232.700	701.506
233.263	702.333
233.826	703.159
234.389	703.986
234.957	704.809
235.527	705.630
236.097	706.452
236.670	707.271
237.250	708.086
237.829	708.901
238.409	709.716
239.001	710.522
239.593	711.328
240.184	712.134
240.786	712.933
241.392	713.728
241.998	714.524
242.610	715.315
243.233	716.097
243.856	716.879
244.479	717.661
245.120	718.429
245.762	719.196
246.403	719.963
247.058	720.719
247.719	721.469
248.381	722.218
249.048	722.963
249.732	723.693
250.416	724.423
251.100	725.153
251.802	725.864
252.509	726.572
253.215	727.280
253.931	727.978
