98.167	518.167
422.000	227.000
421.030	227.244
420.060	227.488
419.091	227.732
418.121	227.976
417.151	228.220
416.181	228.464
415.212	228.708
414.242	228.953
413.272	229.198
412.303	229.442
411.333	229.687
410.364	229.933
409.395	230.179
408.425	230.424
407.456	230.670
406.487	230.917
405.518	231.164
404.549	231.411
403.580	231.659
402.611	231.908
401.643	232.156
400.674	232.405
399.706	232.654
398.738	232.905
397.770	233.156
396.802	233.406
395.834	233.658
394.866	233.911
393.899	234.164
392.931	234.417
391.965	234.672
390.998	234.928
390.031	235.183
389.064	235.439
388.098	235.697
387.132	235.956
386.166	236.214
385.200	236.474
384.235	236.735
383.270	236.997
382.305	237.258
381.340	237.523
380.376	237.788
379.412	238.053
378.448	238.318
377.485	238.587
376.521	238.856
375.558	239.125
374.596	239.396
373.634	239.669
372.672	239.943
371.710	240.216
370.749	240.493
369.789	240.772
368.829	241.052
367.868	241.331
366.910	241.616
365.952	241.903
364.994	242.189
364.036	242.477
363.080	242.771
362.125	243.065
361.169	243.360
360.215	243.658
359.262	243.962
358.309	244.265
357.356	244.569
356.406	244.880
355.456	245.194
354.507	245.508
353.557	245.822
352.612	246.147
351.666	246.472
350.720	246.797
349.776	247.125
348.834	247.463
347.893	247.800
346.952	248.138
346.013	248.481
345.076	248.831
344.139	249.182
343.203	249.532
342.270	249.892
341.338	250.256
340.407	250.620
339.476	250.985
338.549	251.360
337.623	251.739
336.698	252.118
335.773	252.497
334.853	252.889
333.933	253.283
333.014	253.677
332.095	254.071
331.182	254.479
330.270	254.888
329.358	255.298
328.445	255.707
327.539	256.130
326.634	256.555
325.729	256.980
324.824	257.405
323.924	257.842
323.026	258.281
322.128	258.721
321.229	259.160
320.336	259.609
319.444	260.063
318.553	260.516
317.661	260.969
316.774	261.430
315.889	261.896
315.005	262.362
314.120	262.828
313.238	263.300
312.360	263.778
311.482	264.257
310.604	264.736
309.728	265.218
308.857	265.708
307.985	266.199
307.114	266.690
306.243	267.181
305.379	267.684
304.514	268.187
303.650	268.690
302.785	269.192
301.926	269.705
301.069	270.219
300.211	270.733
299.354	271.247
298.500	271.768
297.649	272.294
296.799	272.820
295.948	273.345
295.100	273.876
294.256	274.412
293.413	274.949
292.569	275.486
291.727	276.026
290.890	276.573
290.054	277.121
289.217	277.669
288.382	278.219
287.553	278.778
286.723	279.337
285.894	279.896
285.065	280.455
284.244	281.025
283.423	281.596
282.601	282.166
281.780	282.736
280.966	283.318
280.153	283.899
279.339	284.481
278.526	285.063
277.721	285.656
276.916	286.249
276.111	286.843
275.307	287.437
274.510	288.042
273.714	288.647
272.918	289.252
272.124	289.859
271.336	290.476
270.549	291.093
269.762	291.710
268.978	292.331
268.201	292.959
267.423	293.588
266.645	294.216
265.872	294.851
265.104	295.491
264.336	296.131
263.567	296.771
262.806	297.419
262.047	298.071
261.288	298.722
260.529	299.373
259.779	300.035
259.030	300.697
258.281	301.359
257.532	302.022
256.792	302.695
256.052	303.367
255.312	304.040
254.574	304.715
253.843	305.397
253.112	306.080
252.381	306.762
251.653	307.448
250.931	308.140
250.209	308.831
249.487	309.523
248.768	310.218
248.054	310.919
247.341	311.619
246.627	312.319
245.916	313.023
245.210	313.731
244.504	314.440
243.799	315.148
243.095	315.858
242.396	316.574
241.698	317.290
240.999	318.005
240.302	318.722
239.610	319.444
238.919	320.167
238.227	320.889
237.536	321.611
236.851	322.340
236.166	323.069
235.481	323.797
234.797	324.526
234.116	325.259
233.439	325.995
232.762	326.730
232.084	327.466
231.408	328.203
230.738	328.945
230.068	329.688
229.398	330.430
228.728	331.173
228.065	331.920
227.402	332.670
226.740	333.419
226.078	334.168
225.419	334.920
224.765	335.677
224.111	336.434
223.457	337.190
222.803	337.947
222.158	338.710
221.512	339.474
220.867	340.239
220.222	341.003
219.583	341.771
218.947	342.543
218.312	343.316
217.676	344.088
217.043	344.862
216.418	345.642
215.793	346.423
215.168	347.204
214.543	347.984
213.929	348.774
213.316	349.564
212.702	350.353
212.089	351.143
211.486	351.941
210.886	352.741
210.285	353.540
209.685	354.340
209.095	355.148
208.509	355.958
207.924	356.769
207.338	357.579
206.766	358.399
206.197	359.221
205.628	360.044
205.059	360.866
204.509	361.702
203.960	362.537
203.411	363.373
202.869	364.213
202.342	365.063
201.816	365.914
201.289	366.764
200.782	367.626
200.279	368.490
199.776	369.354
199.284	370.225
198.805	371.102
198.325	371.980
197.851	372.861
197.394	373.750
196.937	374.639
196.482	375.530
196.046	376.430
195.610	377.330
195.174	378.230
194.756	379.138
194.338	380.047
193.920	380.955
193.516	381.870
193.113	382.785
192.710	383.700
192.317	384.620
191.926	385.540
191.534	386.460
191.148	387.383
190.764	388.306
190.379	389.229
189.997	390.153
189.616	391.078
189.235	392.002
188.854	392.927
188.473	393.851
188.092	394.776
187.710	395.700
187.326	396.624
186.943	397.547
186.559	398.471
186.175	399.394
185.790	400.317
185.405	401.240
185.021	402.163
184.636	403.086
184.252	404.009
183.868	404.933
183.485	405.856
183.103	406.781
182.721	407.705
182.339	408.629
181.961	409.555
181.583	410.480
181.205	411.406
180.829	412.333
180.456	413.261
