 ,Value
1,3518.720
2,3522.781
3,3521.950
4,3517.010
5,3564.385
6,3554.789
7,3484.577
8,3497.184
9,3507.376
10,3503.536
11,3502.334
12,3496.038
13,3473.436
14,3526.701
15,3530.499
16,3522.179
17,3548.880
18,3506.642
19,3516.104
20,3451.784
21,3456.648
22,3497.570
23,3438.604
24,3441.404
25,3452.298
26,3435.101
27,3417.301
28,3450.648
29,3455.567
30,3430.060
31,3466.438
32,3426.739
33,3392.279
34,3422.958
35,3442.244
36,3442.524
37,3365.089
38,3420.040
39,3420.185
40,3396.625
41,3370.035
42,3425.553
43,3441.243
44,3400.481
45,3460.532
46,3471.404
47,3402.932
48,3450.360
49,3410.849
50,3383.861
51,3353.421
52,3354.281
53,3352.711
54,3365.849
55,3388.294
56,3392.543
57,3382.337
58,3354.062
59,3322.686
60,3303.001
61,3322.974
62,3354.399
63,3360.903
64,3396.540
65,3384.507
66,3392.803
67,3334.569
68,3360.170
69,3332.312
70,3368.161
71,3367.265
72,3370.970
73,3363.863
74,3340.118
75,3389.492
76,3420.853
77,3381.673
78,3338.809
79,3277.161
80,3296.462
81,3327.599
82,3359.654
83,3388.020
84,3355.622
85,3336.651
86,3347.087
87,3361.247
88,3348.050
89,3375.677
90,3348.635
91,3377.516
92,3353.895
93,3390.636
94,3393.968
95,3368.093
96,3377.414
97,3349.496
98,3385.817
99,3377.186
100,3399.460
101,3383.393
102,3368.593
103,3349.149
104,3342.648
105,3374.897
106,3371.857
107,3345.598
108,3381.178
109,3386.112
110,3373.084
111,3368.618
112,3394.618
113,3377.707
114,3335.674
115,3357.602
116,3349.096
117,3390.186
118,3378.446
119,3417.079
120,3391.220
121,3369.293
122,3386.691
123,3458.983
124,3430.173
125,3425.200
126,3426.454
127,3407.548
128,3435.775
129,3453.487
130,3414.560
131,3443.569
132,3494.596
133,3502.652
134,3461.417
135,3495.346
136,3468.359
137,3451.604
138,3507.548
139,3488.547
140,3473.962
141,3490.978
142,3470.789
143,3480.403
144,3449.407
145,3503.291
146,3559.080
147,3517.274
148,3497.081
149,3463.940
150,3495.344
151,3500.108
152,3440.116
153,3453.171
154,3503.751
155,3471.772
156,3464.081
157,3522.530
158,3535.095
159,3537.938
160,3509.285
161,3548.237
162,3513.246
163,3561.065
164,3613.757
165,3573.748
166,3573.618
167,3575.164
168,3576.775
169,3591.011
