 ,Value
1,3629.983
2,3661.279
3,3590.054
4,3608.507
5,3629.371
6,3658.870
7,3641.216
8,3676.832
9,3696.372
10,3696.721
11,3716.482
12,3688.148
13,3704.433
14,3686.572
15,3705.810
16,3678.637
17,3663.577
18,3696.296
19,3669.797
20,3710.946
21,3722.567
22,3737.236
23,3678.693
24,3709.212
25,3730.517
26,3672.970
27,3709.038
28,3701.499
29,3666.120
30,3717.071
31,3759.336
32,3671.782
33,3733.630
34,3701.283
35,3700.832
36,3668.208
37,3611.136
38,3627.125
39,3634.374
40,3696.118
41,3661.342
42,3688.650
43,3655.462
44,3653.646
45,3668.117
46,3718.546
47,3730.228
48,3646.442
49,3659.501
50,3674.083
51,3655.052
52,3590.868
53,3680.120
54,3645.990
55,3666.586
56,3671.783
57,3655.864
58,3690.873
59,3615.375
60,3665.775
61,3676.241
62,3689.358
63,3657.594
64,3738.160
65,3701.271
66,3702.488
67,3654.094
68,3667.114
69,3668.376
70,3735.642
71,3702.204
72,3643.007
73,3714.769
74,3739.612
75,3681.800
76,3684.176
77,3710.821
78,3703.743
79,3639.612
80,3685.742
81,3683.166
82,3708.873
83,3716.297
84,3760.475
85,3760.553
86,3749.350
87,3765.648
88,3736.034
89,3708.647
90,3713.110
91,3695.925
92,3729.840
93,3741.427
94,3722.457
95,3715.925
96,3748.415
97,3722.761
98,3787.273
99,3764.644
100,3754.349
101,3755.329
102,3763.369
103,3749.240
104,3712.560
105,3792.280
106,3764.683
107,3689.170
108,3808.495
109,3780.647
