 ,Value
1,3619.309
2,3607.824
3,3630.991
4,3571.075
5,3581.787
6,3624.893
7,3583.896
8,3557.204
9,3542.772
10,3617.857
11,3581.531
12,3529.602
13,3487.035
14,3486.078
15,3505.233
16,3541.954
17,3548.996
18,3494.858
19,3489.859
20,3471.165
21,3533.861
22,3502.088
23,3467.668
24,3502.118
25,3473.072
26,3502.364
27,3522.066
28,3475.853
29,3452.520
30,3447.879
31,3463.341
32,3470.618
33,3427.988
34,3416.569
35,3436.923
36,3441.052
37,3454.334
38,3444.608
39,3479.226
40,3457.008
41,3456.939
42,3461.334
43,3470.975
44,3439.329
45,3434.643
46,3425.457
47,3438.772
48,3456.723
49,3462.331
50,3456.529
51,3458.613
52,3431.431
53,3418.056
54,3428.290
55,3453.366
56,3487.341
57,3436.972
58,3462.420
59,3451.803
60,3476.509
61,3475.218
62,3456.175
63,3485.759
64,3468.683
65,3456.879
66,3443.349
67,3472.366
68,3461.746
69,3477.365
70,3464.756
71,3415.289
72,3413.225
73,3410.194
74,3403.072
75,3472.172
76,3503.044
77,3508.879
78,3499.437
79,3501.886
80,3547.100
81,3547.246
82,3541.279
83,3515.969
84,3427.256
85,3423.152
86,3438.378
87,3506.819
88,3517.485
89,3493.574
90,3501.262
91,3537.943
92,3535.580
93,3547.718
94,3555.419
95,3558.398
96,3515.959
97,3534.088
98,3502.050
99,3527.051
100,3504.905
101,3536.500
102,3497.079
103,3517.290
104,3565.585
105,3590.058
106,3571.937
107,3519.515
108,3493.839
109,3518.382
110,3509.761
111,3531.362
112,3561.436
113,3563.450
114,3541.569
115,3524.625
116,3496.843
117,3529.443
118,3596.528
119,3531.446
120,3562.687
121,3552.026
122,3578.090
123,3509.453
124,3529.209
125,3542.668
126,3457.374
127,3528.147
128,3531.052
129,3523.920
130,3534.263
131,3499.068
132,3552.410
133,3554.013
134,3583.083
135,3567.225
136,3557.802
137,3550.030
138,3563.976
139,3577.460
140,3598.668
141,3705.372
142,3686.269
143,3677.351
