 ,Value
1,3522.968
2,3500.725
3,3463.941
4,3474.922
5,3505.148
6,3539.244
7,3558.328
8,3435.730
9,3490.192
10,3442.005
11,3428.789
12,3461.439
13,3450.482
14,3487.040
15,3464.451
16,3432.826
17,3440.017
18,3487.697
19,3406.722
20,3432.499
21,3443.995
22,3435.089
23,3462.887
24,3407.688
25,3403.431
26,3418.182
27,3440.800
28,3418.334
29,3428.749
30,3422.280
31,3414.803
32,3423.160
33,3391.376
34,3442.119
35,3394.718
36,3409.440
37,3415.282
38,3432.533
39,3404.455
40,3407.804
41,3352.995
42,3357.940
43,3362.384
44,3355.355
45,3367.321
46,3392.270
47,3350.753
48,3317.826
49,3328.177
50,3336.217
51,3325.083
52,3341.691
53,3334.739
54,3363.604
55,3337.716
56,3343.934
57,3331.575
58,3365.127
59,3341.989
60,3387.744
61,3379.466
62,3367.070
63,3354.854
64,3350.800
65,3343.455
66,3325.083
67,3292.161
68,3297.971
69,3303.362
70,3342.592
71,3345.835
72,3329.925
73,3313.049
74,3286.209
75,3346.914
76,3355.180
77,3352.921
78,3332.243
79,3323.089
80,3304.782
81,3334.088
82,3371.564
83,3358.722
84,3370.957
85,3332.003
86,3363.976
87,3399.910
88,3388.108
89,3367.764
90,3351.506
91,3404.861
92,3368.643
93,3335.976
94,3392.885
95,3401.031
96,3332.045
97,3362.380
98,3369.454
99,3370.908
100,3320.105
101,3285.649
102,3309.705
103,3284.699
104,3320.695
105,3346.829
106,3353.819
107,3360.650
108,3341.118
109,3312.284
110,3301.995
111,3361.195
112,3411.368
113,3371.975
114,3428.454
115,3416.585
116,3412.781
117,3394.377
118,3396.743
119,3421.974
120,3463.530
121,3451.486
122,3449.343
123,3390.438
124,3407.473
125,3415.051
126,3446.638
127,3440.029
128,3431.053
129,3432.896
130,3426.259
131,3432.269
132,3441.847
133,3431.143
134,3475.207
135,3505.201
136,3384.759
137,3386.295
138,3399.700
139,3436.317
140,3459.535
141,3431.471
142,3499.248
143,3482.537
144,3447.242
145,3443.666
146,3494.192
147,3533.841
148,3515.526
149,3502.181
150,3518.081
151,3494.686
152,3472.376
153,3462.715
154,3545.454
155,3482.853
156,3520.700
157,3549.780
158,3579.976
159,3578.320
160,3605.025
161,3525.959
162,3538.995
163,3557.859
164,3515.391
165,3514.261
