 ,Value
1,3317.555
2,3337.350
3,3323.548
4,3341.606
5,3324.228
6,3322.485
7,3323.211
8,3335.499
9,3324.473
10,3332.570
11,3387.005
12,3375.074
13,3360.566
14,3379.098
15,3319.873
16,3356.427
17,3373.636
18,3389.525
19,3402.403
20,3374.656
21,3327.825
22,3346.059
23,3318.723
24,3350.661
25,3403.611
26,3388.062
27,3305.975
28,3299.136
29,3344.310
30,3385.812
31,3340.003
32,3341.760
33,3384.833
34,3383.443
35,3374.936
36,3360.001
37,3332.984
38,3335.769
39,3370.964
40,3374.247
41,3340.980
42,3366.082
43,3338.574
44,3359.737
45,3348.318
46,3330.437
47,3352.221
48,3355.736
49,3341.009
50,3339.716
51,3350.137
52,3352.640
53,3381.495
54,3377.535
55,3356.754
56,3358.563
57,3334.386
58,3343.954
59,3357.928
60,3388.275
61,3348.498
62,3325.972
63,3337.454
64,3369.959
65,3336.993
66,3347.829
67,3360.136
68,3358.182
69,3390.918
70,3314.006
71,3320.312
72,3352.463
73,3374.516
74,3406.967
75,3394.160
76,3399.789
77,3412.227
78,3420.974
79,3383.354
80,3434.747
81,3480.781
82,3429.294
83,3382.409
84,3430.163
85,3408.249
86,3391.102
87,3406.389
88,3418.807
89,3373.681
90,3394.564
91,3397.597
92,3371.507
93,3337.650
94,3348.689
95,3329.778
96,3335.827
97,3378.535
98,3375.503
99,3360.908
100,3319.184
101,3349.429
102,3399.573
103,3377.901
104,3379.871
105,3356.647
106,3366.963
