 ,Value
1,3500.670
2,3474.393
3,3496.596
4,3538.036
5,3538.601
6,3544.081
7,3589.158
8,3552.223
9,3499.918
10,3537.900
11,3522.004
12,3519.728
13,3501.463
14,3478.464
15,3501.951
16,3504.376
17,3438.795
18,3501.708
19,3558.765
20,3551.481
21,3488.681
22,3451.359
23,3480.491
24,3555.792
25,3494.331
26,3430.857
27,3454.415
28,3490.899
29,3445.254
30,3443.745
31,3398.368
32,3430.122
33,3459.675
34,3518.968
35,3494.647
36,3463.341
37,3435.957
38,3453.307
39,3395.210
40,3411.294
41,3406.926
42,3420.494
43,3415.461
44,3433.602
45,3452.852
46,3455.087
47,3419.009
48,3430.877
49,3425.035
50,3385.110
51,3373.383
52,3364.175
53,3384.737
54,3423.286
55,3426.285
56,3431.262
57,3374.225
58,3381.791
59,3391.495
60,3374.528
61,3426.073
62,3388.963
63,3377.486
64,3412.391
65,3409.355
66,3376.081
67,3375.818
68,3363.938
69,3428.589
70,3397.034
71,3368.484
72,3398.465
73,3404.495
74,3366.224
75,3389.346
76,3387.781
77,3418.284
78,3366.543
79,3401.173
80,3386.153
81,3348.361
82,3385.167
83,3422.095
84,3419.552
85,3464.320
86,3434.400
87,3399.937
88,3395.235
89,3384.156
90,3423.685
91,3379.733
92,3405.845
93,3427.568
94,3394.446
95,3334.175
96,3362.270
97,3357.550
98,3347.989
99,3366.047
100,3391.315
101,3364.731
102,3385.239
103,3351.765
104,3375.368
105,3355.054
106,3373.602
107,3418.493
108,3404.427
109,3406.422
110,3373.402
111,3356.012
112,3368.611
113,3384.971
114,3380.699
115,3382.979
116,3373.734
117,3407.842
118,3398.124
119,3342.134
120,3379.149
121,3400.941
122,3404.780
123,3378.804
124,3440.790
125,3447.709
126,3434.106
127,3456.278
128,3447.390
129,3400.467
130,3410.423
131,3402.042
132,3440.693
133,3412.130
134,3406.493
135,3394.414
136,3372.435
137,3426.296
138,3466.996
139,3479.036
140,3469.541
141,3490.095
142,3492.639
143,3464.990
144,3534.968
145,3518.724
146,3517.534
147,3565.270
148,3489.066
149,3503.878
150,3514.161
151,3539.057
152,3517.868
153,3536.074
154,3545.735
155,3541.033
156,3513.714
157,3515.661
158,3531.320
159,3603.724
160,3563.642
161,3586.851
162,3564.197
163,3524.128
164,3552.718
165,3564.678
166,3588.264
167,3630.555
168,3602.699
169,3569.767
170,3591.325
171,3590.129
172,3607.905
173,3630.926
174,3653.535
175,3626.869
