 ,Value
1,3709.929
2,3673.870
3,3644.993
4,3625.877
5,3605.128
6,3596.784
7,3614.829
8,3613.621
9,3582.430
10,3580.254
11,3561.796
12,3581.051
13,3529.553
14,3562.000
15,3579.982
16,3559.683
17,3493.908
18,3510.561
19,3457.472
20,3499.014
21,3501.725
22,3522.678
23,3487.945
24,3477.149
25,3467.051
26,3474.397
27,3501.510
28,3524.014
29,3474.403
30,3525.633
31,3512.858
32,3490.508
33,3506.423
34,3459.205
35,3449.227
36,3468.866
37,3462.665
38,3478.637
39,3468.753
40,3450.135
41,3429.567
42,3454.718
43,3430.588
44,3452.111
45,3425.184
46,3423.516
47,3413.233
48,3449.298
49,3425.201
50,3369.750
51,3381.567
52,3374.559
53,3387.534
54,3410.170
55,3373.403
56,3401.621
57,3434.908
58,3429.705
59,3426.539
60,3401.394
61,3392.671
62,3375.458
63,3394.530
64,3414.449
65,3422.529
66,3419.738
67,3379.160
68,3428.228
69,3433.464
70,3459.686
71,3451.512
72,3487.425
73,3479.942
74,3507.140
75,3480.617
76,3435.506
77,3389.615
78,3386.056
79,3457.194
80,3458.046
81,3469.316
82,3454.580
83,3444.031
84,3452.507
85,3421.940
86,3429.313
87,3445.691
88,3415.002
89,3466.871
90,3445.923
91,3458.002
92,3427.009
93,3452.473
94,3462.081
95,3462.442
96,3405.634
97,3458.656
98,3503.587
99,3456.852
100,3462.696
101,3493.722
102,3495.833
103,3513.849
104,3423.962
105,3426.671
106,3438.867
107,3472.629
108,3425.598
109,3466.303
110,3482.741
111,3465.086
112,3483.005
113,3496.770
114,3461.477
115,3519.478
116,3465.515
117,3499.066
118,3501.235
119,3470.594
120,3512.893
121,3512.922
122,3464.343
123,3525.870
124,3511.935
125,3518.577
126,3546.313
127,3509.886
128,3547.405
129,3525.202
130,3541.397
131,3506.649
132,3550.594
133,3566.482
134,3616.856
135,3553.483
136,3630.932
137,3654.731
138,3635.200
139,3612.780
140,3571.014
141,3554.253
142,3544.146
143,3547.337
144,3580.301
145,3583.422
146,3624.164
147,3582.945
148,3525.966
149,3657.727
150,3675.027
151,3738.169
152,3665.978
