 ,Value
1,3563.961
2,3580.232
3,3499.228
4,3499.864
5,3503.736
6,3512.944
7,3514.567
8,3522.606
9,3481.386
10,3461.956
11,3444.766
12,3439.882
13,3445.417
14,3480.645
15,3466.651
16,3512.356
17,3455.743
18,3430.526
19,3454.600
20,3437.973
21,3431.784
22,3425.120
23,3481.806
24,3466.354
25,3458.851
26,3423.992
27,3437.734
28,3409.087
29,3384.365
30,3437.548
31,3441.872
32,3427.579
33,3417.473
34,3391.674
35,3416.000
36,3442.377
37,3405.321
38,3406.272
39,3411.840
40,3427.881
41,3400.777
42,3352.953
43,3407.306
44,3415.755
45,3405.728
46,3377.921
47,3395.237
48,3364.509
49,3364.985
50,3379.001
51,3350.503
52,3334.494
53,3337.145
54,3320.727
55,3375.548
56,3375.365
57,3384.028
58,3396.423
59,3390.283
60,3333.416
61,3347.662
62,3349.935
63,3342.474
64,3374.327
65,3347.530
66,3338.525
67,3360.940
68,3361.393
69,3304.386
70,3346.366
71,3375.283
72,3387.569
73,3348.323
74,3399.262
75,3349.034
76,3341.649
77,3313.433
78,3347.306
79,3414.301
80,3365.372
81,3338.822
82,3343.322
83,3355.280
84,3358.577
85,3345.317
86,3353.225
87,3357.064
88,3366.523
89,3419.937
90,3366.975
91,3402.735
92,3399.011
93,3332.577
94,3367.230
95,3361.195
96,3387.018
97,3420.859
98,3453.301
99,3418.466
100,3452.856
101,3403.763
102,3369.638
103,3377.829
104,3378.425
105,3346.030
106,3365.359
107,3380.809
108,3349.603
109,3347.994
110,3333.062
111,3332.531
112,3366.625
113,3361.215
114,3357.343
115,3412.270
116,3384.916
117,3383.672
118,3400.862
119,3409.318
120,3402.372
121,3471.669
122,3454.440
123,3411.843
124,3445.261
125,3396.961
126,3398.233
127,3441.366
128,3446.538
129,3422.379
130,3416.885
131,3491.774
132,3484.130
133,3426.386
134,3430.744
135,3445.620
136,3471.084
137,3467.955
138,3462.726
139,3418.695
140,3452.795
141,3448.108
142,3477.631
143,3424.935
144,3448.092
145,3503.395
146,3530.720
147,3471.673
148,3468.206
149,3432.657
150,3484.057
151,3443.030
152,3514.225
153,3479.635
154,3498.233
155,3483.308
156,3456.962
157,3464.191
158,3482.321
159,3465.067
160,3448.770
161,3514.584
162,3530.349
163,3495.071
164,3523.842
165,3564.478
166,3558.694
167,3571.593
168,3477.647
169,3526.361
170,3502.581
171,3448.476
