X	Y
304.000	688.000
304.957	687.714
305.915	687.430
306.873	687.146
307.831	686.864
308.790	686.584
309.750	686.307
310.711	686.033
311.672	685.763
312.636	685.498
313.600	685.237
314.566	684.982
315.533	684.733
316.503	684.491
317.474	684.256
318.446	684.028
319.421	683.809
320.397	683.598
321.376	683.396
322.356	683.203
323.338	683.021
324.322	682.849
325.308	682.687
326.296	682.537
327.285	682.398
328.276	682.271
329.268	682.156
330.262	682.053
331.257	681.963
332.253	681.885
333.250	681.819
334.247	681.766
335.245	681.726
336.244	681.699
337.243	681.684
338.242	681.683
339.241	681.695
340.239	681.720
341.238	681.760
342.235	681.813
343.232	681.881
344.227	681.963
345.222	682.060
346.214	682.172
347.205	682.300
348.194	682.444
349.180	682.603
350.163	682.780
351.143	682.974
352.120	683.185
353.092	683.414
354.060	683.662
355.022	683.929
355.979	684.216
356.930	684.522
357.874	684.849
358.811	685.196
359.740	685.564
360.660	685.951
361.573	686.357
362.478	686.781
363.375	687.221
364.263	687.678
365.144	688.149
366.017	688.634
366.883	689.133
367.742	689.644
368.593	690.165
369.439	690.698
370.278	691.239
371.112	691.789
371.941	692.347
372.765	692.912
373.585	693.483
374.401	694.059
375.213	694.640
376.023	695.225
376.831	695.813
377.637	696.403
378.441	696.995
379.245	697.589
380.049	698.183
380.852	698.776
381.656	699.369
382.461	699.961
383.266	700.552
384.073	701.142
384.879	701.732
385.685	702.322
386.491	702.912
387.296	703.503
388.100	704.096
388.903	704.690
389.705	705.287
390.504	705.886
391.302	706.488
392.096	707.093
392.888	707.702
393.676	708.316
394.461	708.935
395.241	709.558
396.016	710.188
396.787	710.824
397.551	711.468
398.308	712.119
399.059	712.779
399.801	713.448
400.533	714.127
401.256	714.817
401.967	715.518
402.665	716.233
403.348	716.962
404.014	717.706
404.663	718.466
405.291	719.243
405.898	720.036
406.484	720.845
407.046	721.671
407.584	722.513
408.099	723.369
408.589	724.240
409.055	725.123
409.496	726.019
409.916	726.926
410.312	727.843
410.688	728.768
411.044	729.702
411.382	730.642
411.704	731.588
412.010	732.539
412.302	733.494
412.582	734.453
412.851	735.415
413.111	736.380
413.361	737.347
413.602	738.316
413.836	739.287
414.063	740.260
414.283	741.235
414.497	742.211
414.706	743.188
414.909	744.166
415.107	745.145
415.301	746.125
415.491	747.106
415.677	748.087
415.860	749.069
416.039	750.052
416.216	751.035
416.390	752.019
416.561	753.003
416.730	753.988
416.897	754.973
417.062	755.958
417.226	756.943
417.388	757.929
417.549	758.915
417.709	759.901
417.869	760.888
418.027	761.874
418.185	762.860
418.343	763.847
418.500	764.833
