X	Y
307.000	688.000
307.824	687.439
308.649	686.880
309.477	686.323
310.307	685.772
311.141	685.226
311.980	684.688
312.825	684.159
313.677	683.641
314.536	683.135
315.404	682.644
316.280	682.169
317.166	681.712
318.062	681.274
318.967	680.857
319.884	680.464
320.810	680.095
321.746	679.753
322.692	679.439
323.647	679.154
324.610	678.896
325.580	678.664
326.555	678.456
327.534	678.272
328.518	678.110
329.505	677.968
330.494	677.846
331.486	677.741
332.479	677.653
333.473	677.581
334.468	677.524
335.464	677.480
336.461	677.449
337.457	677.430
338.454	677.421
339.451	677.422
340.448	677.432
341.445	677.451
342.441	677.477
343.438	677.510
344.434	677.549
345.430	677.596
346.425	677.651
347.420	677.715
348.414	677.790
349.407	677.876
350.399	677.973
351.390	678.084
352.379	678.208
353.366	678.348
354.351	678.505
355.332	678.679
356.310	678.871
357.284	679.084
358.254	679.317
359.217	679.574
360.174	679.854
361.123	680.158
362.063	680.489
362.993	680.848
363.912	681.235
364.818	681.651
365.710	682.097
366.587	682.570
367.450	683.069
368.299	683.591
369.135	684.135
369.957	684.698
370.769	685.277
371.569	685.872
372.360	686.479
373.142	687.097
373.916	687.725
374.684	688.361
375.446	689.004
376.204	689.651
376.958	690.303
377.711	690.957
378.461	691.613
379.211	692.270
379.961	692.927
380.711	693.583
381.463	694.238
382.217	694.890
382.973	695.540
383.732	696.186
384.495	696.829
385.260	697.467
386.029	698.102
386.800	698.733
387.573	699.363
388.348	699.991
389.123	700.618
389.898	701.244
390.674	701.870
391.449	702.497
392.223	703.126
392.996	703.755
393.767	704.387
394.537	705.021
395.304	705.658
396.068	706.298
396.828	706.942
397.586	707.591
398.339	708.244
399.088	708.902
399.831	709.566
400.570	710.236
401.302	710.913
402.028	711.596
402.746	712.287
403.456	712.986
404.159	713.694
404.851	714.411
405.534	715.138
406.205	715.875
406.864	716.623
407.511	717.382
408.142	718.153
408.758	718.937
409.357	719.734
409.937	720.545
410.497	721.370
411.035	722.209
411.547	723.064
412.034	723.934
412.492	724.819
412.919	725.720
413.315	726.635
413.678	727.563
414.009	728.503
414.310	729.454
414.580	730.414
414.820	731.381
415.030	732.355
415.212	733.336
415.367	734.320
415.496	735.309
415.600	736.300
415.682	737.294
415.741	738.289
415.779	739.285
415.798	740.282
415.800	741.279
415.785	742.276
415.754	743.272
415.710	744.268
415.652	745.263
415.583	746.258
415.504	747.251
415.415	748.244
415.318	749.237
415.214	750.228
415.104	751.219
414.990	752.209
414.871	753.199
414.749	754.188
414.625	755.178
414.500	756.167
