 ,Value
1,3737.058
2,3657.528
3,3672.782
4,3660.399
5,3707.833
6,3711.043
7,3716.401
8,3677.888
9,3656.800
10,3638.834
11,3691.741
12,3668.360
13,3690.925
14,3612.733
15,3648.489
16,3596.762
17,3565.019
18,3637.943
19,3726.561
20,3681.428
21,3662.458
22,3604.038
23,3648.897
24,3679.015
25,3575.151
26,3508.851
27,3594.851
28,3588.792
29,3614.708
30,3576.820
31,3561.632
32,3566.906
33,3548.777
34,3535.393
35,3489.922
36,3561.881
37,3548.490
38,3565.131
39,3564.296
40,3564.546
41,3566.914
42,3579.471
43,3589.303
44,3515.567
45,3557.595
46,3594.056
47,3539.362
48,3567.543
49,3590.782
50,3537.961
51,3541.151
52,3560.028
53,3573.634
54,3615.517
55,3606.402
56,3548.588
57,3550.964
58,3550.742
59,3553.959
60,3596.225
61,3574.495
62,3550.318
63,3551.549
64,3606.906
65,3612.506
66,3659.347
67,3638.353
68,3708.912
69,3658.037
70,3675.174
71,3605.310
72,3649.411
73,3648.845
74,3646.291
75,3600.318
76,3593.483
77,3611.266
78,3647.561
79,3658.778
80,3619.279
81,3638.706
82,3649.022
83,3649.354
84,3618.457
85,3596.776
86,3572.595
87,3621.697
88,3629.972
89,3660.657
90,3692.848
91,3606.199
92,3671.924
93,3661.517
94,3597.329
95,3627.098
96,3603.140
97,3650.175
98,3647.261
99,3610.278
100,3612.992
101,3600.389
102,3613.344
103,3683.780
104,3668.431
105,3616.618
106,3609.792
107,3680.748
108,3645.294
109,3625.396
110,3645.220
111,3665.027
112,3666.431
113,3674.228
114,3694.193
115,3735.759
116,3707.581
117,3741.454
118,3726.928
119,3746.555
120,3748.247
121,3722.494
