 ,Value
1,3483.694
2,3500.713
3,3514.303
4,3471.050
5,3496.091
6,3492.420
7,3407.910
8,3420.730
9,3400.920
10,3418.947
11,3406.693
12,3387.032
13,3374.759
14,3388.683
15,3439.048
16,3379.586
17,3355.680
18,3404.576
19,3378.189
20,3386.098
21,3356.124
22,3342.477
23,3391.796
24,3340.582
25,3375.083
26,3394.122
27,3398.839
28,3403.277
29,3370.703
30,3383.982
31,3422.064
32,3433.028
33,3453.974
34,3414.258
35,3425.877
36,3405.595
37,3415.103
38,3447.738
39,3416.462
40,3411.931
41,3430.719
42,3427.645
43,3395.471
44,3430.221
45,3421.793
46,3396.678
47,3377.973
48,3383.829
49,3419.132
50,3349.941
51,3375.805
52,3369.312
53,3367.393
54,3371.383
55,3390.695
56,3412.073
57,3365.374
58,3421.842
59,3435.545
60,3434.635
61,3433.473
62,3419.848
63,3418.900
64,3450.239
65,3442.574
66,3460.170
67,3464.147
68,3415.278
69,3442.999
70,3432.832
71,3462.931
72,3440.299
73,3462.831
74,3453.954
75,3475.362
76,3457.415
77,3440.808
78,3465.753
79,3476.634
80,3444.710
81,3466.008
82,3437.083
83,3461.558
84,3451.117
85,3440.304
86,3438.934
87,3421.421
88,3454.317
89,3418.761
90,3423.397
91,3394.381
92,3385.938
93,3469.094
94,3416.807
95,3422.224
96,3412.556
97,3419.651
98,3412.129
99,3437.056
100,3489.791
101,3455.819
102,3475.912
103,3480.399
104,3432.772
105,3436.131
106,3451.285
