 ,Value
1,3451.728
2,3458.598
3,3434.961
4,3453.904
5,3446.336
6,3421.475
7,3421.034
8,3419.334
9,3418.860
10,3385.205
11,3388.428
12,3367.831
13,3371.542
14,3408.568
15,3396.769
16,3390.388
17,3407.959
18,3383.855
19,3371.463
20,3404.148
21,3369.928
22,3406.779
23,3372.967
24,3391.857
25,3397.228
26,3394.073
27,3384.236
28,3450.187
29,3431.883
30,3392.191
31,3368.875
32,3363.130
33,3382.423
34,3377.361
35,3331.956
36,3369.315
37,3452.084
38,3440.449
39,3431.034
40,3477.917
41,3437.938
42,3455.898
43,3452.124
44,3438.293
45,3461.383
46,3439.330
47,3433.589
48,3372.537
49,3408.901
50,3396.107
51,3387.969
52,3379.080
53,3400.287
54,3367.880
55,3413.554
56,3386.482
57,3431.224
58,3420.018
59,3438.142
60,3469.422
61,3442.784
62,3405.456
63,3451.248
64,3459.713
65,3476.274
66,3483.159
67,3425.480
68,3451.825
69,3412.195
70,3455.994
71,3482.387
72,3431.885
73,3424.091
74,3430.926
75,3462.364
76,3466.653
77,3420.166
78,3451.210
79,3429.937
80,3395.420
81,3440.621
82,3428.616
83,3402.541
84,3426.317
85,3397.755
86,3388.279
87,3429.241
88,3431.524
89,3379.729
90,3420.369
91,3445.869
92,3410.991
93,3384.621
94,3438.829
95,3408.790
96,3421.257
97,3420.414
98,3434.459
99,3409.663
100,3410.697
101,3399.521
102,3423.551
103,3425.783
104,3436.989
105,3439.324
106,3451.528
