 ,Value
1,3575.771
2,3597.792
3,3580.777
4,3565.876
5,3569.161
6,3605.326
7,3611.456
8,3654.223
9,3556.495
10,3597.143
11,3588.107
12,3586.635
13,3533.280
14,3578.603
15,3565.377
16,3551.195
17,3568.863
18,3549.955
19,3468.082
20,3464.434
21,3516.660
22,3503.889
23,3528.324
24,3516.544
25,3454.501
26,3451.802
27,3475.000
28,3512.791
29,3493.088
30,3480.549
31,3491.035
32,3443.443
33,3500.679
34,3435.487
35,3494.168
36,3506.910
37,3462.015
38,3454.626
39,3450.875
40,3467.934
41,3485.985
42,3541.830
43,3487.623
44,3459.737
45,3440.168
46,3366.987
47,3403.699
48,3374.686
49,3401.859
50,3399.092
51,3450.928
52,3405.069
53,3407.940
54,3398.609
55,3418.630
56,3380.652
57,3352.238
58,3419.274
59,3390.890
60,3385.063
61,3398.341
62,3410.090
63,3356.593
64,3357.526
65,3388.220
66,3416.659
67,3408.605
68,3381.680
69,3426.531
70,3441.603
71,3436.026
72,3416.789
73,3449.542
74,3429.671
75,3415.320
76,3426.424
77,3457.615
78,3418.634
79,3399.391
80,3427.757
81,3418.616
82,3410.601
83,3363.582
84,3426.115
85,3420.410
86,3449.560
87,3397.932
88,3434.016
89,3436.730
90,3380.149
91,3389.508
92,3381.989
93,3409.675
94,3434.652
95,3385.952
96,3350.357
97,3379.479
98,3408.834
99,3364.568
100,3341.166
101,3402.606
102,3394.459
103,3422.332
104,3426.096
105,3377.797
106,3347.016
107,3389.581
108,3412.827
109,3437.296
110,3412.401
111,3418.893
112,3386.819
113,3443.141
114,3388.320
115,3440.061
116,3420.608
117,3416.393
118,3482.026
119,3447.938
120,3430.750
121,3444.634
122,3523.461
123,3487.933
124,3484.782
125,3468.090
126,3517.647
127,3532.712
128,3475.912
129,3516.252
130,3473.966
131,3469.132
132,3491.914
133,3483.040
134,3497.073
135,3460.308
136,3510.130
137,3511.178
138,3503.815
139,3547.541
140,3542.393
141,3543.324
142,3567.212
143,3530.424
144,3556.038
145,3596.200
146,3544.370
147,3557.730
148,3545.018
149,3604.872
150,3574.438
151,3550.838
152,3586.972
153,3612.316
154,3567.828
155,3544.591
156,3537.044
157,3574.824
158,3592.341
159,3563.617
160,3523.674
161,3554.971
162,3551.599
163,3546.643
