X	Y
295.000	708.000
295.900	707.569
296.801	707.139
297.702	706.709
298.603	706.281
299.506	705.855
300.409	705.431
301.314	705.009
302.220	704.590
303.127	704.175
304.036	703.763
304.948	703.356
305.861	702.953
306.776	702.555
307.694	702.163
308.614	701.776
309.536	701.395
310.461	701.021
311.389	700.653
312.320	700.292
313.253	699.939
314.190	699.593
315.129	699.255
316.071	698.925
317.015	698.604
317.963	698.291
318.914	697.986
319.867	697.691
320.823	697.404
321.782	697.127
322.743	696.859
323.707	696.600
324.673	696.350
325.642	696.109
326.613	695.878
327.586	695.655
328.561	695.441
329.537	695.237
330.516	695.042
331.497	694.856
332.479	694.680
333.463	694.513
334.449	694.355
335.436	694.208
336.424	694.070
337.414	693.942
338.405	693.824
339.397	693.717
340.391	693.620
341.385	693.533
342.380	693.458
343.376	693.393
344.373	693.340
345.370	693.298
346.368	693.268
347.365	693.250
348.364	693.245
349.362	693.252
350.359	693.272
351.357	693.305
352.354	693.352
353.350	693.412
354.345	693.487
355.339	693.577
356.332	693.682
357.323	693.801
358.312	693.935
359.298	694.085
360.283	694.250
361.264	694.430
362.243	694.625
363.219	694.835
364.191	695.060
365.160	695.301
366.124	695.557
367.085	695.828
368.041	696.114
368.993	696.414
369.940	696.730
370.882	697.060
371.819	697.404
372.750	697.762
373.676	698.135
374.596	698.521
375.511	698.921
376.419	699.335
377.321	699.761
378.217	700.201
379.107	700.654
379.990	701.118
380.866	701.596
381.736	702.085
382.600	702.586
383.456	703.098
384.306	703.621
385.149	704.156
385.985	704.701
386.814	705.256
387.637	705.822
388.451	706.398
389.259	706.985
390.059	707.582
390.851	708.189
391.636	708.806
392.412	709.433
393.180	710.070
393.940	710.717
394.692	711.374
395.434	712.040
396.168	712.717
396.892	713.404
397.607	714.100
398.312	714.806
399.007	715.523
399.692	716.248
400.367	716.984
401.031	717.729
401.684	718.484
402.325	719.249
402.955	720.023
403.572	720.807
404.178	721.601
404.770	722.404
405.350	723.216
405.916	724.038
406.469	724.869
407.007	725.709
407.532	726.559
408.041	727.417
408.534	728.285
409.012	729.161
409.474	730.045
409.920	730.938
410.349	731.840
410.761	732.749
411.155	733.665
411.533	734.589
411.893	735.520
412.238	736.457
412.567	737.399
412.881	738.346
413.180	739.298
413.465	740.255
413.736	741.215
413.993	742.180
414.237	743.148
414.469	744.118
414.689	745.092
414.898	746.068
415.095	747.046
415.281	748.027
415.457	749.009
415.624	749.993
415.782	750.979
415.930	751.966
416.071	752.954
416.203	753.943
416.328	754.933
416.446	755.924
416.556	756.916
416.661	757.909
416.760	758.902
416.853	759.896
416.941	760.890
417.025	761.884
417.103	762.879
417.178	763.874
417.249	764.870
417.317	765.866
417.382	766.862
417.444	767.858
417.504	768.854
417.562	769.850
417.618	770.847
417.673	771.843
417.727	772.840
417.780	773.837
417.833	774.833
