 ,Value
1,3560.139
2,3553.436
3,3556.994
4,3563.287
5,3552.975
6,3593.105
7,3565.795
8,3592.346
9,3574.294
10,3589.986
11,3551.820
12,3562.634
13,3481.359
14,3531.112
15,3545.523
16,3503.863
17,3496.582
18,3490.713
19,3521.306
20,3518.367
21,3535.815
22,3441.840
23,3526.930
24,3516.321
25,3513.057
26,3529.184
27,3508.905
28,3480.000
29,3475.375
30,3477.018
31,3442.408
32,3419.091
33,3449.120
34,3457.080
35,3455.533
36,3472.431
37,3478.013
38,3484.995
39,3461.309
40,3417.812
41,3374.875
42,3420.759
43,3407.940
44,3430.496
45,3429.823
46,3393.849
47,3431.734
48,3408.554
49,3430.798
50,3399.879
51,3386.209
52,3382.225
53,3468.593
54,3452.044
55,3427.621
56,3379.173
57,3427.521
58,3393.392
59,3367.706
60,3360.629
61,3365.785
62,3405.165
63,3363.198
64,3374.707
65,3377.461
66,3344.484
67,3359.370
68,3386.144
69,3354.928
70,3373.075
71,3382.356
72,3370.890
73,3362.513
74,3349.626
75,3346.097
76,3370.359
77,3328.197
78,3335.130
79,3336.681
80,3370.462
81,3380.962
82,3370.314
83,3361.160
84,3350.384
85,3372.199
86,3380.560
87,3390.788
88,3321.059
89,3328.336
90,3374.927
91,3432.724
92,3396.109
93,3374.032
94,3328.015
95,3343.433
96,3366.371
97,3374.881
98,3370.802
99,3376.889
100,3392.007
101,3356.903
102,3362.816
103,3339.919
104,3346.614
105,3386.045
106,3381.783
107,3389.819
108,3383.967
109,3353.539
110,3403.933
111,3473.282
112,3379.063
113,3398.420
114,3381.397
115,3407.936
116,3421.919
117,3431.041
118,3427.169
119,3389.768
120,3387.326
121,3365.209
122,3342.695
123,3363.658
124,3374.495
125,3325.055
126,3356.022
127,3366.651
128,3408.925
129,3367.707
130,3361.619
131,3328.123
132,3376.876
133,3384.924
134,3412.129
135,3431.211
136,3422.175
137,3438.070
138,3425.269
139,3441.710
140,3458.744
141,3507.533
142,3438.746
143,3478.872
144,3473.365
145,3480.093
146,3492.780
147,3499.271
148,3508.779
149,3461.722
150,3488.162
151,3485.977
152,3486.075
153,3523.091
154,3472.590
155,3480.836
156,3486.250
157,3505.917
158,3542.356
159,3512.951
160,3507.412
161,3493.566
162,3572.648
163,3471.005
164,3519.419
165,3565.512
166,3508.031
167,3536.101
168,3516.476
169,3496.837
170,3535.299
171,3547.001
172,3584.479
173,3565.211
174,3582.305
175,3546.159
176,3561.870
177,3570.964
178,3586.139
