 ,Value
1,3444.474
2,3422.584
3,3459.944
4,3450.793
5,3431.842
6,3396.393
7,3387.247
8,3439.204
9,3388.325
10,3398.326
11,3377.384
12,3387.373
13,3382.127
14,3387.074
15,3364.323
16,3356.573
17,3409.706
18,3387.916
19,3379.824
20,3400.243
21,3436.090
22,3478.682
23,3428.048
24,3435.486
25,3446.088
26,3447.517
27,3386.818
28,3401.495
29,3417.029
30,3436.008
31,3414.767
32,3463.478
33,3472.898
34,3411.446
35,3405.510
36,3432.334
37,3359.750
38,3443.695
39,3422.532
40,3432.000
41,3419.741
42,3379.002
43,3423.569
44,3422.820
45,3404.360
46,3373.499
47,3377.655
48,3482.440
49,3480.236
50,3407.563
51,3445.900
52,3417.480
53,3432.279
54,3469.716
55,3435.703
56,3383.795
57,3461.903
58,3457.910
59,3424.849
60,3419.608
61,3413.880
62,3438.149
63,3410.155
64,3397.727
65,3451.367
66,3431.865
67,3416.185
68,3458.029
69,3467.490
70,3440.839
71,3428.921
72,3431.286
73,3372.615
74,3397.645
75,3468.446
76,3474.496
77,3462.500
78,3423.522
79,3416.086
80,3429.885
81,3433.746
82,3433.430
83,3411.801
84,3398.089
85,3420.356
86,3404.381
87,3401.400
88,3400.911
89,3421.755
90,3493.537
91,3451.861
92,3506.503
93,3497.487
94,3462.270
95,3434.670
96,3423.285
97,3444.347
98,3461.612
99,3425.957
100,3421.642
101,3425.302
102,3435.263
103,3432.454
104,3463.336
105,3471.126
106,3430.398
