 ,Value
1,3348.741
2,3365.308
3,3305.822
4,3336.122
5,3363.207
6,3349.793
7,3386.307
8,3323.963
9,3345.690
10,3368.410
11,3378.700
12,3366.155
13,3353.309
14,3359.567
15,3341.189
16,3355.486
17,3356.131
18,3410.824
19,3368.964
20,3385.105
21,3357.382
22,3338.831
23,3323.898
24,3330.508
25,3351.907
26,3384.757
27,3378.609
28,3394.352
29,3414.114
30,3397.938
31,3400.895
32,3391.021
33,3353.473
34,3323.992
35,3334.356
36,3356.728
37,3371.286
38,3375.022
39,3360.869
40,3368.716
41,3339.654
42,3351.079
43,3342.595
44,3372.085
45,3375.163
46,3339.752
47,3339.513
48,3411.880
49,3386.193
50,3370.124
51,3360.835
52,3405.608
53,3361.002
54,3385.742
55,3394.892
56,3336.954
57,3393.672
58,3376.547
59,3386.502
60,3352.452
61,3349.969
62,3408.170
63,3432.501
64,3370.217
65,3358.237
66,3379.126
67,3343.786
68,3367.439
69,3349.925
70,3383.214
71,3393.150
72,3407.526
73,3384.814
74,3386.772
75,3376.858
76,3407.394
77,3379.612
78,3414.343
79,3382.219
80,3378.545
81,3396.697
82,3384.939
83,3395.706
84,3406.292
85,3410.455
86,3395.967
87,3392.628
88,3372.454
89,3361.141
90,3416.635
91,3404.027
92,3371.156
93,3387.084
94,3409.051
95,3418.626
96,3360.084
97,3361.758
98,3377.500
99,3372.441
100,3382.628
101,3386.463
102,3365.647
103,3397.862
104,3382.349
105,3388.514
106,3344.948
