 ,Value
1,3760.998
2,3679.796
3,3646.962
4,3633.354
5,3619.554
6,3673.255
7,3628.206
8,3622.785
9,3622.232
10,3617.314
11,3585.779
12,3592.474
13,3597.524
14,3601.207
15,3514.278
16,3581.861
17,3578.441
18,3551.132
19,3566.936
20,3511.887
21,3493.764
22,3462.150
23,3461.786
24,3477.032
25,3464.221
26,3508.399
27,3494.702
28,3459.303
29,3465.519
30,3510.948
31,3520.211
32,3517.788
33,3540.260
34,3494.024
35,3470.871
36,3473.249
37,3460.963
38,3469.572
39,3438.139
40,3432.670
41,3489.110
42,3487.035
43,3470.569
44,3446.630
45,3438.846
46,3445.362
47,3458.905
48,3451.256
49,3461.047
50,3457.589
51,3482.825
52,3424.466
53,3412.244
54,3393.263
55,3397.411
56,3404.379
57,3409.697
58,3403.194
59,3421.597
60,3426.425
61,3427.561
62,3406.700
63,3450.931
64,3393.276
65,3374.240
66,3406.492
67,3403.885
68,3416.824
69,3407.492
70,3408.764
71,3397.563
72,3410.392
73,3414.067
74,3352.145
75,3349.560
76,3363.632
77,3399.359
78,3399.485
79,3362.937
80,3415.985
81,3413.938
82,3401.439
83,3425.818
84,3414.940
85,3397.726
86,3395.531
87,3423.135
88,3463.347
89,3452.408
90,3465.365
91,3456.487
92,3408.953
93,3406.252
94,3420.120
95,3440.612
96,3440.333
97,3428.326
98,3405.321
99,3415.810
100,3399.521
101,3430.434
102,3439.171
103,3396.669
104,3480.014
105,3429.099
106,3403.383
107,3391.020
108,3381.263
109,3381.302
110,3388.402
111,3391.272
112,3421.992
113,3441.814
114,3424.842
115,3412.451
116,3419.600
117,3437.113
118,3406.374
119,3408.123
120,3439.604
121,3377.473
122,3415.730
123,3454.785
124,3474.546
125,3471.515
126,3537.555
127,3498.254
128,3474.486
129,3471.029
130,3520.565
131,3493.729
132,3504.995
133,3519.509
134,3534.897
135,3509.485
136,3461.255
137,3493.240
138,3484.082
139,3525.898
140,3525.844
141,3569.494
142,3556.752
143,3582.187
144,3605.537
145,3599.168
146,3616.869
147,3632.908
148,3623.105
149,3581.891
150,3625.999
151,3624.697
152,3661.377
153,3607.040
154,3645.637
155,3675.050
156,3684.767
157,3712.834
158,3693.708
