X	Y
298.000	706.000
298.950	705.688
299.899	705.377
300.849	705.066
301.799	704.755
302.748	704.444
303.699	704.134
304.649	703.825
305.599	703.516
306.550	703.208
307.501	702.901
308.452	702.595
309.404	702.290
310.356	701.986
311.308	701.683
312.261	701.382
313.215	701.082
314.169	700.784
315.123	700.488
316.078	700.193
317.033	699.900
317.989	699.609
318.946	699.320
319.903	699.033
320.861	698.748
321.820	698.466
322.779	698.185
323.739	697.908
324.700	697.633
325.661	697.360
326.624	697.091
327.587	696.826
328.552	696.567
329.519	696.314
330.488	696.069
331.459	695.832
332.432	695.606
333.408	695.391
334.387	695.188
335.368	694.999
336.352	694.824
337.339	694.666
338.328	694.525
339.320	694.403
340.314	694.300
341.310	694.219
342.308	694.161
343.307	694.126
344.306	694.117
345.305	694.133
346.303	694.177
347.300	694.249
348.294	694.350
349.285	694.482
350.271	694.643
351.252	694.835
352.226	695.059
353.192	695.314
354.150	695.599
355.098	695.915
356.036	696.258
356.965	696.627
357.884	697.020
358.793	697.436
359.692	697.872
360.581	698.327
361.462	698.800
362.333	699.289
363.195	699.795
364.049	700.314
364.894	700.847
365.732	701.393
366.561	701.951
367.382	702.520
368.196	703.099
369.003	703.689
369.803	704.288
370.596	704.896
371.383	705.512
372.163	706.137
372.937	706.769
373.706	707.408
374.468	708.054
375.225	708.706
375.976	709.365
376.723	710.030
377.464	710.700
378.201	711.375
378.932	712.056
379.659	712.742
380.382	713.432
381.101	714.126
381.815	714.825
382.526	715.528
383.233	716.234
383.937	716.944
384.636	717.658
385.330	718.377
386.017	719.102
386.697	719.834
387.369	720.574
388.031	721.323
388.682	722.081
389.322	722.849
389.948	723.628
390.560	724.418
391.157	725.219
391.739	726.032
392.305	726.855
392.856	727.689
393.391	728.533
393.910	729.387
394.415	730.249
394.907	731.120
395.384	731.997
395.850	732.882
396.303	733.772
396.746	734.668
397.179	735.569
397.603	736.474
398.018	737.383
398.425	738.296
398.825	739.211
399.218	740.130
399.604	741.052
399.983	741.977
400.357	742.904
400.724	743.833
401.085	744.765
401.441	745.699
401.791	746.635
402.136	747.573
402.475	748.513
402.809	749.455
403.138	750.398
403.461	751.344
403.779	752.291
404.092	753.241
404.399	754.191
404.702	755.144
404.998	756.098
405.289	757.054
405.575	758.012
405.854	758.972
406.128	759.933
406.396	760.896
406.657	761.860
406.912	762.826
407.160	763.794
407.402	764.764
407.635	765.736
407.861	766.709
408.079	767.685
408.288	768.662
408.488	769.641
408.677	770.622
408.856	771.606
409.024	772.591
409.178	773.578
409.319	774.568
409.444	775.559
409.555	776.552
409.651	777.547
409.730	778.543
409.794	779.541
409.840	780.539
409.871	781.538
409.885	782.537
409.882	783.536
409.864	784.535
409.830	785.534
409.783	786.532
409.721	787.530
409.648	788.527
409.565	789.523
409.473	790.518
409.375	791.512
409.272	792.506
409.167	793.500
