 ,Value
1,3598.359
2,3663.020
3,3614.651
4,3541.976
5,3548.070
6,3536.251
7,3519.078
8,3562.589
9,3496.553
10,3500.708
11,3505.253
12,3451.287
13,3429.186
14,3492.243
15,3465.794
16,3537.420
17,3448.682
18,3474.079
19,3420.896
20,3408.675
21,3423.602
22,3472.976
23,3452.327
24,3470.765
25,3501.736
26,3464.831
27,3485.118
28,3483.945
29,3484.149
30,3510.114
31,3522.079
32,3454.334
33,3469.920
34,3441.809
35,3381.985
36,3479.446
37,3468.360
38,3440.746
39,3414.837
40,3427.346
41,3375.536
42,3417.042
43,3446.215
44,3402.040
45,3427.514
46,3413.676
47,3415.221
48,3423.494
49,3437.153
50,3347.898
51,3332.583
52,3362.490
53,3396.381
54,3360.941
55,3377.339
56,3390.045
57,3394.018
58,3447.876
59,3403.813
60,3408.665
61,3386.420
62,3412.449
63,3381.265
64,3336.401
65,3411.863
66,3423.457
67,3451.932
68,3444.181
69,3409.744
70,3380.156
71,3384.372
72,3411.453
73,3392.925
74,3403.656
75,3402.848
76,3371.769
77,3358.020
78,3432.467
79,3429.041
80,3391.048
81,3401.184
82,3351.660
83,3370.529
84,3434.853
85,3442.178
86,3388.823
87,3385.532
88,3368.789
89,3342.200
90,3382.411
91,3386.622
92,3421.919
93,3414.061
94,3413.970
95,3419.380
96,3429.147
97,3405.709
98,3394.405
99,3419.557
100,3440.659
101,3434.261
102,3391.806
103,3396.794
104,3380.263
105,3398.104
106,3413.955
107,3417.922
108,3403.293
109,3408.360
110,3456.697
111,3422.716
112,3392.511
113,3424.024
114,3442.114
115,3385.749
116,3428.386
117,3455.001
118,3404.930
119,3422.083
120,3411.302
121,3455.019
122,3440.441
123,3427.782
124,3431.863
125,3457.719
126,3409.065
127,3409.954
128,3443.809
129,3464.042
130,3533.079
131,3519.805
132,3537.208
133,3506.514
134,3538.660
135,3518.449
136,3557.022
137,3538.245
138,3481.026
139,3483.407
140,3540.860
141,3555.619
142,3570.166
143,3541.786
144,3523.481
145,3556.134
146,3555.996
147,3561.423
148,3558.854
149,3578.282
150,3558.938
151,3548.525
152,3567.968
153,3551.912
154,3543.552
155,3475.896
156,3528.171
157,3558.487
158,3493.813
159,3576.512
160,3579.072
161,3526.903
162,3493.757
163,3568.024
164,3516.084
165,3563.774
166,3558.856
167,3559.524
168,3601.614
169,3646.944
170,3602.335
