 ,Value
1,3464.842
2,3465.942
3,3496.017
4,3525.527
5,3467.555
6,3484.701
7,3453.755
8,3442.216
9,3437.129
10,3429.359
11,3416.295
12,3370.182
13,3373.001
14,3378.831
15,3432.200
16,3461.329
17,3434.127
18,3462.842
19,3452.628
20,3512.304
21,3492.418
22,3410.581
23,3428.043
24,3455.144
25,3515.116
26,3462.788
27,3462.269
28,3455.620
29,3449.075
30,3444.606
31,3446.434
32,3425.502
33,3414.993
34,3430.615
35,3396.606
36,3448.926
37,3491.212
38,3489.305
39,3436.703
40,3434.326
41,3440.533
42,3441.604
43,3457.309
44,3413.805
45,3387.979
46,3428.120
47,3463.113
48,3461.799
49,3500.118
50,3509.460
51,3519.845
52,3479.770
53,3503.395
54,3499.274
55,3487.281
56,3522.581
57,3495.469
58,3492.819
59,3479.454
60,3496.774
61,3464.244
62,3479.872
63,3485.838
64,3495.294
65,3518.193
66,3429.513
67,3461.948
68,3488.261
69,3458.077
70,3503.778
71,3481.604
72,3439.295
73,3460.347
74,3510.460
75,3505.265
76,3476.870
77,3503.688
78,3468.925
79,3518.397
80,3542.725
81,3535.525
82,3515.158
83,3496.215
84,3460.122
85,3501.106
86,3480.188
87,3463.401
88,3448.139
89,3460.624
90,3485.189
91,3437.097
92,3412.900
93,3404.517
94,3455.978
95,3476.317
96,3468.763
97,3480.504
98,3484.946
99,3513.346
100,3477.495
101,3470.105
102,3458.074
103,3437.636
104,3474.491
105,3549.046
106,3505.524
