 ,Value
1,3501.623
2,3493.901
3,3466.005
4,3468.775
5,3462.103
6,3456.011
7,3427.669
8,3420.609
9,3409.267
10,3422.615
11,3397.407
12,3424.606
13,3441.226
14,3437.914
15,3495.791
16,3437.999
17,3440.387
18,3373.300
19,3407.129
20,3450.286
21,3403.881
22,3438.017
23,3398.990
24,3398.838
25,3442.794
26,3466.345
27,3394.324
28,3396.291
29,3392.754
30,3408.844
31,3376.291
32,3423.778
33,3406.161
34,3429.103
35,3452.760
36,3421.175
37,3386.049
38,3415.964
39,3444.184
40,3400.226
41,3408.216
42,3396.979
43,3406.504
44,3406.129
45,3416.520
46,3429.724
47,3407.006
48,3431.711
49,3461.883
50,3398.043
51,3409.661
52,3432.172
53,3398.818
54,3402.203
55,3438.560
56,3435.928
57,3431.625
58,3457.743
59,3448.263
60,3431.338
61,3452.842
62,3479.972
63,3460.164
64,3450.238
65,3445.527
66,3419.686
67,3461.451
68,3439.274
69,3451.361
70,3462.091
71,3481.384
72,3456.772
73,3473.844
74,3413.042
75,3458.445
76,3450.175
77,3451.659
78,3448.812
79,3426.476
80,3462.935
81,3462.543
82,3446.973
83,3455.647
84,3444.700
85,3462.537
86,3419.570
87,3415.577
88,3443.559
89,3414.548
90,3398.393
91,3406.783
92,3417.369
93,3456.153
94,3473.901
95,3450.961
96,3460.769
97,3425.134
98,3468.957
99,3432.451
100,3453.898
101,3472.172
102,3477.927
103,3446.138
104,3392.293
105,3481.172
106,3470.126
