 ,Value
1,3590.053
2,3571.297
3,3580.038
4,3590.508
5,3566.969
6,3557.232
7,3547.073
8,3547.550
9,3549.797
10,3526.457
11,3523.383
12,3538.995
13,3499.295
14,3501.057
15,3476.526
16,3511.637
17,3488.976
18,3473.898
19,3489.378
20,3488.564
21,3456.310
22,3455.180
23,3508.897
24,3445.387
25,3432.396
26,3441.961
27,3501.200
28,3497.203
29,3514.835
30,3449.992
31,3459.125
32,3437.029
33,3411.852
34,3430.996
35,3418.874
36,3459.124
37,3461.309
38,3452.841
39,3426.511
40,3441.390
41,3445.186
42,3443.252
43,3425.063
44,3399.813
45,3403.052
46,3389.344
47,3387.089
48,3401.034
49,3414.082
50,3378.777
51,3380.617
52,3394.444
53,3362.644
54,3403.816
55,3447.596
56,3384.414
57,3399.566
58,3396.371
59,3391.132
60,3379.224
61,3326.354
62,3336.667
63,3356.586
64,3379.662
65,3314.444
66,3328.543
67,3333.906
68,3302.279
69,3317.354
70,3359.072
71,3397.734
72,3352.261
73,3308.815
74,3354.933
75,3344.548
76,3375.011
77,3344.660
78,3338.242
79,3325.636
80,3329.120
81,3329.772
82,3343.056
83,3339.186
84,3327.762
85,3352.937
86,3385.473
87,3371.871
88,3326.768
89,3336.539
90,3313.485
91,3370.982
92,3353.721
93,3334.239
94,3331.825
95,3348.695
96,3376.458
97,3378.915
98,3391.950
99,3352.532
100,3366.584
101,3374.140
102,3327.503
103,3354.937
104,3380.620
105,3358.190
106,3357.803
107,3368.767
108,3408.466
109,3358.733
110,3375.199
111,3398.704
112,3396.047
113,3424.590
114,3405.581
115,3377.946
116,3331.325
117,3365.035
118,3358.502
119,3366.048
120,3375.152
121,3396.827
122,3430.477
123,3438.296
124,3393.961
125,3367.404
126,3390.178
127,3386.522
128,3395.388
129,3375.729
130,3373.731
131,3350.031
132,3410.888
133,3460.733
134,3405.772
135,3458.336
136,3415.346
137,3410.837
138,3444.422
139,3442.260
140,3443.399
141,3495.289
142,3481.274
143,3436.706
144,3476.129
145,3446.453
146,3446.962
147,3455.475
148,3454.172
149,3494.002
150,3480.227
151,3474.275
152,3502.945
153,3494.869
154,3454.816
155,3476.210
156,3485.931
157,3504.015
158,3493.995
159,3436.857
160,3411.674
161,3456.862
162,3524.319
163,3520.129
164,3509.634
165,3500.177
166,3469.837
167,3467.171
168,3495.542
169,3520.771
170,3498.555
171,3520.773
