 ,Value
1,3571.275
2,3611.943
3,3599.227
4,3631.901
5,3624.604
6,3553.486
7,3597.686
8,3586.991
9,3584.767
10,3552.133
11,3559.961
12,3550.772
13,3559.042
14,3561.757
15,3563.122
16,3515.690
17,3563.602
18,3550.272
19,3545.556
20,3516.350
21,3479.725
22,3482.466
23,3558.302
24,3504.442
25,3500.895
26,3484.464
27,3453.616
28,3485.793
29,3523.555
30,3532.157
31,3522.208
32,3457.347
33,3432.451
34,3445.516
35,3454.302
36,3481.905
37,3486.700
38,3436.839
39,3412.149
40,3427.082
41,3452.477
42,3464.319
43,3423.389
44,3423.550
45,3451.562
46,3419.570
47,3389.213
48,3396.247
49,3407.538
50,3398.438
51,3415.547
52,3377.058
53,3403.685
54,3366.304
55,3377.174
56,3405.965
57,3372.577
58,3382.305
59,3396.096
60,3343.274
61,3386.087
62,3386.053
63,3407.202
64,3400.722
65,3419.741
66,3425.199
67,3409.424
68,3389.511
69,3381.136
70,3385.137
71,3400.901
72,3413.352
73,3444.529
74,3422.156
75,3412.636
76,3428.631
77,3392.078
78,3409.702
79,3432.042
80,3388.136
81,3436.114
82,3406.536
83,3418.915
84,3391.643
85,3377.882
86,3400.693
87,3393.127
88,3361.566
89,3401.131
90,3366.407
91,3380.355
92,3443.992
93,3450.907
94,3449.745
95,3421.934
96,3389.624
97,3399.389
98,3453.861
99,3394.126
100,3374.747
101,3355.500
102,3411.170
103,3391.353
104,3405.329
105,3396.753
106,3376.599
107,3400.004
108,3398.813
109,3431.439
110,3405.097
111,3430.031
112,3388.977
113,3421.100
114,3417.518
115,3388.995
116,3428.161
117,3453.316
118,3415.428
119,3411.892
120,3443.422
121,3453.903
122,3469.983
123,3446.726
124,3504.491
125,3451.686
126,3451.583
127,3440.599
128,3453.238
129,3440.258
130,3505.100
131,3466.858
132,3436.164
133,3478.925
134,3517.494
135,3505.344
136,3508.713
137,3467.252
138,3465.944
139,3483.725
140,3470.967
141,3472.356
142,3536.079
143,3539.432
144,3569.051
145,3533.259
146,3519.982
147,3556.298
148,3557.279
149,3495.258
150,3485.478
151,3496.667
152,3530.206
153,3515.706
154,3496.814
155,3541.497
156,3537.350
157,3496.977
158,3517.147
159,3520.355
160,3512.935
161,3539.795
162,3560.317
163,3551.614
164,3588.471
165,3602.863
166,3586.271
167,3511.513
