 ,Value
1,3369.470
2,3377.434
3,3361.743
4,3380.852
5,3357.015
6,3342.096
7,3350.309
8,3393.983
9,3405.743
10,3445.265
11,3407.790
12,3345.318
13,3408.936
14,3425.460
15,3407.428
16,3408.334
17,3426.509
18,3434.623
19,3438.890
20,3416.015
21,3404.603
22,3408.503
23,3420.671
24,3410.354
25,3402.700
26,3363.678
27,3364.790
28,3367.452
29,3409.364
30,3387.769
31,3384.008
32,3376.259
33,3382.734
34,3391.329
35,3416.693
36,3410.770
37,3423.720
38,3438.491
39,3438.705
40,3405.069
41,3386.706
42,3410.635
43,3390.049
44,3383.241
45,3399.796
46,3363.542
47,3414.749
48,3369.527
49,3401.551
50,3423.379
51,3449.695
52,3430.449
53,3398.656
54,3360.040
55,3366.844
56,3375.771
57,3415.044
58,3393.525
59,3372.656
60,3426.604
61,3387.878
62,3368.375
63,3387.758
64,3361.136
65,3381.276
66,3378.531
67,3395.877
68,3398.700
69,3379.277
70,3393.038
71,3444.697
72,3400.248
73,3393.181
74,3412.166
75,3409.120
76,3423.771
77,3405.708
78,3425.855
79,3432.507
80,3415.115
81,3446.007
82,3400.216
83,3394.525
84,3413.777
85,3422.467
86,3445.629
87,3460.466
88,3457.756
89,3410.698
90,3434.560
91,3420.765
92,3363.369
93,3413.425
94,3438.782
95,3439.353
96,3443.786
97,3433.515
98,3394.629
99,3371.727
100,3409.429
101,3419.043
102,3419.450
103,3415.579
104,3412.451
105,3386.739
106,3410.614
