 ,Value
1,3385.196
2,3382.961
3,3387.593
4,3414.384
5,3407.534
6,3410.801
7,3380.045
8,3400.839
9,3414.879
10,3433.131
11,3405.007
12,3379.583
13,3412.998
14,3345.568
15,3343.852
16,3431.078
17,3437.437
18,3441.205
19,3426.222
20,3428.490
21,3411.075
22,3473.608
23,3403.693
24,3400.638
25,3425.161
26,3431.015
27,3434.633
28,3427.591
29,3423.253
30,3396.264
31,3354.702
32,3366.937
33,3373.393
34,3408.928
35,3402.948
36,3396.850
37,3376.647
38,3403.810
39,3389.978
40,3397.257
41,3365.953
42,3382.337
43,3395.428
44,3441.017
45,3410.450
46,3398.628
47,3381.167
48,3358.341
49,3383.354
50,3411.440
51,3432.272
52,3450.345
53,3442.965
54,3461.152
55,3461.312
56,3430.824
57,3459.009
58,3441.080
59,3473.929
60,3429.249
61,3451.215
62,3450.667
63,3416.981
64,3445.687
65,3395.900
66,3407.391
67,3383.973
68,3404.439
69,3426.304
70,3419.259
71,3442.046
72,3422.457
73,3398.131
74,3407.524
75,3460.092
76,3431.241
77,3402.760
78,3370.651
79,3414.130
80,3404.118
81,3415.256
82,3413.040
83,3401.976
84,3430.632
85,3430.207
86,3392.946
87,3456.220
88,3460.978
89,3446.039
90,3482.784
91,3419.379
92,3384.985
93,3455.153
94,3454.941
95,3455.113
96,3472.532
97,3417.077
98,3437.337
99,3472.717
100,3488.832
101,3436.442
102,3419.163
103,3487.713
104,3470.822
105,3433.756
106,3492.483
