232	474
621.000	200.000
620.004	200.086
619.007	200.173
618.011	200.259
617.015	200.345
616.019	200.432
615.022	200.519
614.026	200.605
613.030	200.692
612.034	200.779
611.038	200.866
610.041	200.953
609.045	201.041
608.049	201.128
607.053	201.216
606.057	201.305
605.061	201.393
604.065	201.481
603.069	201.571
602.073	201.660
601.077	201.749
600.081	201.839
599.085	201.930
598.089	202.020
597.093	202.111
596.097	202.203
595.102	202.295
594.106	202.387
593.110	202.480
592.115	202.573
591.119	202.667
590.123	202.762
589.128	202.857
588.132	202.952
587.137	203.048
586.142	203.145
585.146	203.242
584.151	203.340
583.156	203.439
582.161	203.538
581.166	203.638
580.171	203.739
579.176	203.840
578.182	203.941
577.187	204.045
576.192	204.148
575.198	204.252
574.203	204.358
573.209	204.464
572.215	204.570
571.220	204.679
570.226	204.788
569.232	204.897
568.239	205.007
567.245	205.119
566.251	205.232
565.258	205.345
564.264	205.460
563.271	205.575
562.278	205.691
561.285	205.809
560.292	205.928
559.299	206.047
558.306	206.169
557.314	206.291
556.321	206.414
555.329	206.538
554.337	206.665
553.345	206.791
552.353	206.919
551.362	207.049
550.370	207.180
549.379	207.311
548.388	207.446
547.397	207.580
546.406	207.715
545.416	207.854
544.426	207.993
543.436	208.132
542.446	208.275
541.456	208.419
540.467	208.563
539.477	208.710
538.489	208.858
537.500	209.007
536.511	209.158
535.523	209.312
534.535	209.466
533.547	209.621
532.560	209.781
531.573	209.940
530.585	210.099
529.599	210.264
528.613	210.429
527.627	210.594
526.641	210.764
525.656	210.935
524.671	211.106
523.686	211.281
522.702	211.458
521.718	211.635
520.734	211.815
519.751	211.998
518.768	212.182
517.785	212.367
516.803	212.557
515.822	212.747
514.840	212.938
513.859	213.135
512.879	213.331
511.899	213.529
510.920	213.732
509.941	213.936
508.962	214.140
507.984	214.350
507.006	214.561
506.029	214.772
505.053	214.989
504.077	215.207
503.101	215.425
502.126	215.648
501.152	215.873
500.177	216.098
499.204	216.328
498.231	216.560
497.259	216.791
496.287	217.027
495.316	217.266
494.345	217.504
493.374	217.747
492.405	217.992
491.435	218.237
490.467	218.485
489.499	218.737
488.531	218.988
487.564	219.243
486.598	219.501
485.631	219.758
484.666	220.019
483.701	220.283
482.737	220.547
481.773	220.813
480.810	221.083
479.847	221.353
478.885	221.625
477.924	221.901
476.963	222.177
476.002	222.455
475.043	222.736
474.083	223.018
473.124	223.301
472.166	223.589
471.208	223.876
470.251	224.165
469.295	224.457
468.338	224.750
467.383	225.044
466.428	225.342
465.473	225.639
464.519	225.939
463.566	226.242
462.613	226.545
461.661	226.849
460.709	227.157
459.758	227.465
458.807	227.774
457.857	228.087
456.907	228.399
455.958	228.714
455.009	229.031
454.061	229.348
453.113	229.667
452.166	229.989
451.220	230.311
450.273	230.634
449.328	230.960
448.383	231.286
447.438	231.614
446.494	231.944
445.550	232.274
444.607	232.606
443.664	232.940
442.722	233.274
441.780	233.610
440.839	233.948
439.897	234.286
438.957	234.626
438.017	234.968
437.077	235.309
436.138	235.653
435.200	235.998
434.261	236.343
433.323	236.690
432.386	237.038
431.449	237.387
430.512	237.737
429.576	238.089
428.640	238.441
427.704	238.794
426.769	239.149
425.834	239.503
424.900	239.860
423.966	240.217
423.032	240.575
422.099	240.934
421.166	241.294
420.233	241.655
419.301	242.017
418.369	242.379
417.437	242.742
416.506	243.107
415.575	243.471
414.644	243.836
413.714	244.204
412.784	244.571
411.854	244.938
410.925	245.309
409.996	245.679
409.067	246.049
408.139	246.423
407.212	246.796
406.284	247.170
405.358	247.548
404.432	247.925
403.506	248.303
402.582	248.685
401.658	249.067
400.734	249.450
399.812	249.836
398.889	250.223
397.968	250.611
397.048	251.002
396.128	251.394
395.208	251.788
394.291	252.186
393.373	252.583
392.457	252.983
391.542	253.387
390.627	253.791
389.714	254.198
388.802	254.608
387.890	255.019
386.980	255.433
386.071	255.850
385.162	256.268
384.256	256.690
383.351	257.115
382.446	257.540
381.543	257.971
380.642	258.404
379.740	258.837
378.842	259.276
377.945	259.718
377.048	260.159
376.154	260.608
375.261	261.058
374.368	261.509
373.479	261.967
372.591	262.427
371.703	262.887
370.820	263.355
369.937	263.825
369.054	264.294
368.176	264.773
367.299	265.253
366.421	265.732
365.549	266.222
364.678	266.712
363.806	267.203
362.941	267.704
362.075	268.205
361.210	268.707
360.351	269.219
359.492	269.730
358.634	270.244
357.782	270.768
356.930	271.291
356.079	271.817
355.235	272.352
354.390	272.887
353.547	273.425
352.710	273.972
351.873	274.519
351.038	275.069
350.209	275.629
349.380	276.188
348.553	276.751
347.733	277.323
346.913	277.895
346.095	278.470
345.284	279.055
344.472	279.639
343.664	280.228
342.862	280.825
342.060	281.422
341.261	282.024
340.469	282.634
339.676	283.244
338.887	283.858
338.105	284.482
337.323	285.105
336.544	285.732
335.773	286.369
335.002	287.005
334.233	287.645
333.473	288.294
332.713	288.944
331.954	289.596
331.205	290.259
330.457	290.921
329.708	291.585
328.970	292.260
328.232	292.935
327.495	293.609
326.767	294.295
326.039	294.981
325.312	295.667
324.593	296.363
323.875	297.059
323.158	297.756
322.448	298.460
321.740	299.166
321.032	299.873
320.330	300.585
319.631	301.300
318.933	302.016
318.239	302.736
317.549	303.460
316.859	304.184
316.173	304.911
315.491	305.643
314.810	306.375
314.131	307.109
313.457	307.848
312.784	308.588
312.112	309.328
311.446	310.074
310.781	310.820
310.115	311.567
309.457	312.319
308.799	313.072
308.141	313.825
307.488	314.583
306.837	315.342
306.186	316.101
305.539	316.864
304.895	317.628
304.250	318.393
303.609	319.160
302.971	319.930
302.332	320.700
301.697	321.472
301.064	322.246
300.431	323.021
299.801	323.797
299.174	324.576
298.547	325.355
297.922	326.135
297.300	326.918
296.678	327.701
296.057	328.486
295.440	329.272
294.823	330.059
294.207	330.847
293.594	331.637
292.981	332.427
292.370	333.219
291.761	334.012
291.152	334.805
