206	462
454.000	205.000
453.028	205.236
452.056	205.471
451.085	205.707
450.113	205.943
449.141	206.179
448.169	206.416
447.198	206.653
446.227	206.891
445.256	207.130
444.285	207.369
443.314	207.609
442.343	207.850
441.373	208.092
440.403	208.334
439.433	208.578
438.464	208.824
437.495	209.070
436.526	209.318
435.557	209.567
434.589	209.818
433.622	210.070
432.655	210.325
431.688	210.580
430.722	210.838
429.756	211.097
428.791	211.359
427.826	211.622
426.862	211.889
425.898	212.156
424.936	212.427
423.973	212.698
423.012	212.974
422.051	213.251
421.091	213.532
420.132	213.814
419.174	214.100
418.216	214.387
417.260	214.679
416.303	214.972
415.349	215.270
414.395	215.569
413.442	215.873
412.490	216.179
411.539	216.489
410.589	216.801
409.641	217.118
408.693	217.437
407.746	217.760
406.801	218.086
405.857	218.417
404.914	218.750
403.973	219.087
403.033	219.428
402.094	219.773
401.157	220.121
400.221	220.473
399.286	220.829
398.353	221.189
397.422	221.552
396.492	221.920
395.563	222.291
394.636	222.667
393.711	223.046
392.788	223.430
391.866	223.818
390.946	224.210
390.028	224.606
389.111	225.006
388.197	225.410
387.284	225.819
386.374	226.232
385.465	226.650
384.558	227.071
383.653	227.498
382.751	227.928
381.850	228.363
380.952	228.802
380.056	229.246
379.162	229.694
378.271	230.147
377.381	230.604
376.494	231.067
375.609	231.532
374.728	232.004
373.847	232.479
372.971	232.960
372.095	233.443
371.224	233.934
370.354	234.427
369.488	234.927
368.623	235.428
367.763	235.939
366.903	236.449
366.048	236.968
365.194	237.488
364.345	238.016
363.496	238.545
362.652	239.081
361.809	239.619
360.970	240.164
360.133	240.711
359.299	241.263
358.468	241.818
357.639	242.378
356.813	242.942
355.990	243.509
355.170	244.082
354.351	244.656
353.537	245.236
352.723	245.817
351.914	246.406
351.105	246.994
350.302	247.589
349.499	248.185
348.701	248.787
347.903	249.391
347.109	249.999
346.317	250.609
345.528	251.223
344.742	251.841
343.957	252.461
343.176	253.086
342.396	253.711
341.620	254.342
340.845	254.974
340.074	255.611
339.305	256.249
338.538	256.892
337.774	257.536
337.011	258.184
336.252	258.835
335.494	259.487
334.740	260.144
333.986	260.801
333.237	261.463
332.488	262.126
331.743	262.793
