199.5	431.5
532.000	202.000
531.014	202.169
530.029	202.339
529.043	202.508
528.058	202.678
527.072	202.847
526.087	203.017
525.101	203.187
524.116	203.357
523.130	203.527
522.145	203.697
521.160	203.868
520.174	204.038
519.189	204.210
518.204	204.381
517.219	204.553
516.234	204.725
515.249	204.897
514.264	205.070
513.279	205.243
512.294	205.416
511.309	205.590
510.324	205.764
509.340	205.939
508.355	206.114
507.371	206.290
506.387	206.466
505.402	206.643
504.418	206.820
503.434	206.998
502.450	207.175
501.466	207.355
500.482	207.534
499.499	207.714
498.515	207.894
497.531	208.075
496.548	208.257
495.565	208.439
494.582	208.621
493.599	208.805
492.616	208.989
491.633	209.174
490.650	209.359
489.668	209.545
488.685	209.731
487.703	209.919
486.721	210.106
485.739	210.295
484.757	210.484
483.775	210.674
482.793	210.864
481.812	211.055
480.830	211.247
479.849	211.439
478.868	211.632
477.886	211.826
476.906	212.020
475.925	212.215
474.944	212.410
473.964	212.607
472.983	212.804
472.003	213.001
471.023	213.200
470.043	213.399
469.063	213.598
468.083	213.799
467.104	214.000
466.124	214.202
465.145	214.405
464.166	214.610
463.187	214.815
462.209	215.021
461.231	215.229
460.253	215.437
459.275	215.646
458.297	215.858
457.320	216.070
456.343	216.282
455.366	216.497
454.390	216.714
453.414	216.930
452.438	217.149
451.463	217.370
450.487	217.591
449.512	217.812
448.538	218.039
447.564	218.265
446.590	218.491
445.617	218.721
444.644	218.953
443.671	219.185
442.699	219.419
441.728	219.656
440.756	219.894
439.785	220.132
438.815	220.375
437.845	220.619
436.876	220.864
435.907	221.110
434.939	221.361
433.971	221.612
433.003	221.863
432.036	222.121
431.070	222.379
430.104	222.637
429.139	222.898
428.175	223.164
427.211	223.430
426.247	223.696
425.285	223.969
424.323	224.243
423.362	224.518
422.401	224.794
421.441	225.077
420.482	225.360
419.523	225.643
418.566	225.933
417.610	226.225
416.653	226.516
415.697	226.810
414.744	227.112
413.790	227.413
412.837	227.715
411.886	228.023
410.935	228.335
409.985	228.646
409.035	228.959
408.089	229.281
407.142	229.604
406.195	229.926
405.251	230.254
404.308	230.588
403.365	230.921
402.423	231.255
401.484	231.600
400.546	231.945
399.607	232.290
398.671	232.641
397.737	232.998
396.803	233.356
395.869	233.714
394.940	234.083
394.011	234.453
393.082	234.824
392.155	235.200
391.232	235.584
390.308	235.967
389.385	236.351
388.467	236.748
387.550	237.146
386.632	237.544
385.718	237.948
384.807	238.361
383.896	238.774
382.985	239.187
382.081	239.614
381.178	240.043
380.274	240.471
379.374	240.907
378.478	241.352
377.583	241.796
376.687	242.241
375.800	242.702
374.912	243.164
374.025	243.625
373.143	244.096
372.264	244.573
371.385	245.050
370.508	245.531
369.638	246.023
368.768	246.515
367.897	247.008
367.034	247.512
366.172	248.019
365.310	248.526
364.452	249.039
363.598	249.559
362.743	250.080
361.891	250.602
361.045	251.135
360.198	251.668
359.352	252.201
358.513	252.744
357.674	253.289
356.835	253.833
356.001	254.384
355.170	254.940
354.338	255.496
353.509	256.055
352.684	256.621
351.860	257.187
351.036	257.753
350.218	258.329
349.400	258.904
348.582	259.480
347.769	260.062
346.958	260.646
346.146	261.230
345.338	261.818
344.532	262.410
343.726	263.002
342.921	263.597
342.121	264.196
341.320	264.795
340.520	265.395
339.724	266.000
338.928	266.605
338.132	267.211
337.340	267.821
336.548	268.432
335.756	269.043
334.968	269.657
334.179	270.273
333.391	270.888
332.605	271.507
331.820	272.126
331.035	272.745
330.251	273.367
329.469	273.989
328.686	274.612
327.905	275.235
327.124	275.860
326.343	276.485
325.563	277.111
324.784	277.737
324.004	278.364
323.225	278.990
322.446	279.617
321.667	280.245
320.888	280.872
320.109	281.499
319.330	282.126
318.551	282.752
317.771	283.379
316.991	284.005
316.211	284.630
315.430	285.254
314.649	285.879
313.867	286.502
313.083	287.123
312.300	287.745
311.515	288.365
310.729	288.982
309.942	289.600
309.154	290.215
308.364	290.829
307.574	291.442
306.781	292.051
305.987	292.659
305.193	293.267
304.396	293.870
303.598	294.473
302.799	295.075
301.998	295.673
301.196	296.271
300.394	296.868
299.589	297.461
298.784	298.055
297.978	298.646
297.170	299.236
296.362	299.825
295.553	300.412
294.743	300.999
293.932	301.585
293.120	302.168
292.308	302.751
291.495	303.333
290.681	303.914
289.867	304.495
289.051	305.074
288.236	305.653
287.420	306.232
286.604	306.809
285.788	307.387
284.971	307.964
284.154	308.540
283.337	309.117
282.520	309.693
281.703	310.270
280.885	310.846
280.069	311.423
279.252	312.000
278.436	312.578
277.619	313.155
276.804	313.734
275.989	314.314
275.174	314.894
274.361	315.475
273.548	316.057
272.736	316.642
271.925	317.227
271.115	317.813
270.307	318.402
269.499	318.992
268.694	319.585
267.889	320.178
267.088	320.777
266.287	321.376
265.490	321.979
264.694	322.584
263.901	323.193
263.110	323.805
262.322	324.421
261.537	325.041
260.755	325.664
259.978	326.294
259.203	326.926
258.435	327.566
257.668	328.208
256.910	328.859
256.152	329.512
255.404	330.176
254.658	330.841
253.922	331.518
253.187	332.197
252.463	332.887
251.742	333.579
251.032	334.284
250.324	334.990
249.629	335.709
248.936	336.430
248.257	337.164
247.579	337.899
246.915	338.647
246.253	339.396
245.607	340.159
244.960	340.922
244.330	341.699
243.701	342.476
243.087	343.265
